   12.06,    -3.01,   -58.60
   27.71,    22.74,   -89.33
  -32.30,    18.95,   -81.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.57,   -60.20,    91.15
  -40.70,   -20.07,    37.49
  -81.86,    -5.46,    83.52
    6.90,   -35.00,    67.53
   -3.47,   -69.89,    20.94
  -33.60,    -6.23,    16.36
   -7.31,   -26.89,   -80.98
   16.01,     8.80,   -45.51
   23.09,     6.39,  -104.95
   12.72,    -2.84,   -61.73
   28.24,    22.54,   -92.84
  -31.67,    19.84,   -84.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.49,   -16.23,   106.25
   13.38,    23.89,    52.58
  -27.78,    38.50,    98.62
   60.98,     8.96,    82.63
   50.61,   -25.93,    36.03
   20.48,    37.73,    31.46
   -9.24,   -27.06,   -77.08
   13.44,     8.90,   -41.48
   20.63,     6.78,  -100.91
   10.36,    -2.74,   -57.74
   25.50,    22.98,   -88.75
  -34.37,    19.26,   -80.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.26,   -45.18,   139.92
  -15.39,    -5.05,    86.26
  -56.55,     9.56,   132.29
   32.21,   -19.98,   116.30
   21.84,   -54.87,    69.71
   -8.29,     8.78,    65.13
  -12.34,   -26.11,   -78.09
   10.86,     9.06,   -42.02
   18.20,     7.47,  -101.45
    7.63,    -2.35,   -58.42
   23.30,    23.45,   -89.10
  -36.65,    20.68,   -80.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.40,   -47.76,    95.80
   -4.53,    -7.64,    42.13
  -45.69,     6.97,    88.17
   43.07,   -22.56,    72.18
   32.70,   -57.45,    25.58
    2.57,     6.20,    21.01
   -7.54,   -23.94,   -80.64
   15.45,    11.45,   -44.65
   23.12,     9.51,  -104.03
   12.31,    -0.06,   -61.00
   28.15,    25.56,   -91.74
  -31.84,    22.82,   -83.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.03,   -47.20,   114.62
  -29.17,    -7.07,    60.95
  -70.33,     7.54,   106.99
   18.43,   -22.00,    91.00
    8.06,   -56.89,    44.40
  -22.07,     6.77,    39.83
   -3.90,   -27.18,   -79.57
   18.39,     8.50,   -43.42
   26.48,     6.66,  -102.75
   15.51,    -3.05,   -59.79
   31.23,    22.77,   -90.43
  -28.78,    19.27,   -82.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.28,   -56.42,   114.24
  -23.42,   -16.29,    60.58
  -64.58,    -1.68,   106.61
   24.19,   -31.22,    90.62
   13.82,   -66.11,    44.03
  -16.31,    -2.46,    39.45
   -9.37,   -23.33,   -78.91
   13.16,    12.17,   -42.75
   21.25,    10.31,  -102.07
   10.20,     0.66,   -59.12
   26.11,    26.38,   -89.74
  -33.92,    23.30,   -82.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.85,   -31.67,   184.82
   -3.99,     8.46,   131.15
  -45.15,    23.07,   177.19
   43.62,    -6.47,   161.20
   33.24,   -41.36,   114.60
    3.12,    22.29,   110.03
   -6.89,   -23.35,   -78.98
   15.85,    12.18,   -42.98
   23.43,    10.40,  -102.37
   12.78,     0.67,   -59.34
   28.35,    26.47,   -90.07
  -31.61,    23.20,   -81.87
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.76,   -11.09,   147.50
   -9.90,    29.03,    93.84
  -51.06,    43.64,   139.87
   37.71,    14.11,   123.88
   27.34,   -20.79,    77.29
   -2.79,    42.87,    72.71
   -7.70,   -24.92,   -78.60
   15.19,    10.83,   -42.90
   22.92,     8.39,  -102.25
   12.09,    -0.82,   -59.15
   27.91,    24.55,   -90.11
  -32.09,    21.77,   -82.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.69,   -33.10,    99.89
   -5.83,     7.02,    46.23
  -46.99,    21.63,    92.26
   41.78,    -7.91,    76.28
   31.40,   -42.80,    29.68
    1.28,    20.86,    25.10
   -6.40,   -26.13,   -81.35
   15.96,     9.51,   -45.21
   23.56,     8.03,  -104.61
   13.02,    -1.97,   -61.61
   28.31,    24.11,   -92.25
  -31.61,    20.18,   -84.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.43,   -12.10,   105.29
   11.43,    28.02,    51.62
  -29.73,    42.63,    97.66
   59.04,    13.09,    81.67
   48.66,   -21.80,    35.07
   18.54,    41.86,    30.50
  -14.16,   -24.60,   -80.82
    8.63,    11.09,   -44.99
   15.78,     9.34,  -104.44
    5.52,    -0.44,   -61.33
   20.69,    25.45,   -92.18
  -39.18,    21.81,   -83.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.75,   -60.73,    89.72
  -12.89,   -20.60,    36.06
  -54.05,    -5.99,    82.09
   34.72,   -35.53,    66.10
   24.34,   -70.42,    19.51
   -5.78,    -6.77,    14.93
  -10.59,   -24.51,   -78.96
   11.89,    10.67,   -42.45
   20.13,     9.30,  -101.76
    8.96,    -0.70,   -58.92
   24.97,    25.26,   -89.29
  -35.09,    22.17,   -81.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.47,   -12.62,   114.81
   15.40,    27.51,    61.14
  -25.76,    42.12,   107.17
   63.00,    12.58,    91.19
   52.63,   -22.31,    44.59
   22.50,    41.34,    40.01
  -13.93,   -25.71,   -80.28
    8.82,    10.11,   -44.56
   16.14,     8.06,  -103.98
    5.73,    -1.50,   -60.85
   21.04,    24.22,   -91.79
  -38.86,    20.72,   -83.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.32,   -19.79,   152.27
  -10.45,    20.33,    98.61
  -51.61,    34.94,   144.64
   37.15,     5.40,   128.66
   26.78,   -29.49,    82.06
   -3.35,    34.17,    77.48
   -5.98,   -26.64,   -78.62
   16.60,     8.66,   -42.29
   24.63,     7.12,  -101.63
   13.62,    -2.77,   -58.72
   29.50,    23.12,   -89.22
  -30.52,    20.01,   -81.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.82,   -12.38,   115.65
    8.04,    27.74,    61.98
  -33.12,    42.35,   108.02
   55.64,    12.81,    92.03
   45.27,   -22.08,    45.43
   15.14,    41.58,    40.86
  -12.06,   -25.65,   -79.77
   10.68,     9.90,   -43.78
   18.76,     7.70,  -103.09
    7.66,    -1.68,   -60.09
   23.71,    23.80,   -90.84
  -36.34,    21.10,   -83.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.72,   -55.36,    82.77
  -15.85,   -15.24,    29.11
  -57.01,    -0.63,    75.14
   31.75,   -30.17,    59.15
   21.38,   -65.06,    12.56
   -8.75,    -1.40,     7.98
  -12.24,   -23.11,   -81.08
   10.04,    12.42,   -44.79
   17.79,    11.10,  -104.18
    7.13,     0.99,   -61.23
   22.51,    27.14,   -91.76
  -37.43,    23.20,   -83.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.34,   -22.92,   162.40
   21.53,    17.20,   108.74
  -19.64,    31.81,   154.77
   69.13,     2.28,   138.79
   58.76,   -32.62,    92.19
   28.63,    31.04,    87.61
  -11.11,   -25.78,   -78.89
   11.64,     9.84,   -42.97
   19.10,     8.00,  -102.38
    8.56,    -1.70,   -59.31
   24.01,    24.10,   -90.11
  -35.92,    20.72,   -81.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.93,   -29.19,   106.65
   -8.07,    10.93,    52.99
  -49.23,    25.54,    99.02
   39.54,    -4.00,    83.03
   29.16,   -38.89,    36.44
   -0.96,    24.77,    31.86
   -6.17,   -24.55,   -79.25
   16.99,    10.74,   -43.26
   24.16,     9.15,  -102.71
   13.76,    -0.69,   -59.64
   29.24,    25.15,   -90.38
  -30.67,    22.14,   -81.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.54,   -27.36,   101.36
   17.32,    12.77,    47.69
  -23.84,    27.38,    93.73
   64.93,    -2.16,    77.74
   54.56,   -37.05,    31.14
   24.43,    26.60,    26.57
   -8.64,   -25.16,   -77.48
   14.68,    10.49,   -41.96
   21.81,     8.12,  -101.39
   11.39,    -1.13,   -58.19
   26.96,    24.25,   -89.27
  -32.96,    21.59,   -80.60
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.63,   -34.79,   139.63
   28.24,     5.33,    85.96
  -12.92,    19.94,   132.00
   75.84,    -9.59,   116.01
   65.47,   -44.49,    69.41
   35.34,    19.17,    64.84
  -15.01,   -27.87,   -79.33
    8.15,     7.86,   -43.80
   15.42,     5.44,  -103.21
    4.93,    -3.79,   -60.02
   20.50,    21.60,   -91.09
  -39.43,    18.82,   -82.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.07,   -35.27,   110.33
  -31.20,     4.85,    56.67
  -72.36,    19.46,   102.70
   16.40,   -10.08,    86.72
    6.03,   -44.97,    40.12
  -24.10,    18.69,    35.54
  -11.26,   -24.34,   -78.49
   11.08,    11.28,   -42.32
   18.97,     9.63,  -101.68
    8.17,    -0.23,   -58.71
   23.73,    25.72,   -89.33
  -36.25,    22.07,   -81.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.82,   -51.85,    87.21
   -4.95,   -11.73,    33.54
  -46.12,     2.88,    79.57
   42.65,   -26.66,    63.59
   32.28,   -61.55,    16.99
    2.15,     2.11,    12.41
   -4.98,   -24.81,   -78.36
   17.06,    10.93,   -42.12
   25.24,     9.25,  -101.44
   14.27,    -0.60,   -58.51
   29.88,    25.37,   -89.09
  -30.12,    21.51,   -81.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.49,   -48.58,   116.35
   10.38,    -8.46,    62.68
  -30.78,     6.15,   108.72
   57.98,   -23.38,    92.73
   47.61,   -58.28,    46.13
   17.48,     5.38,    41.56
   -9.06,   -23.60,   -81.28
   13.62,    11.77,   -45.08
   21.38,    10.19,  -104.46
   10.59,     0.32,   -61.49
   26.29,    26.21,   -92.09
  -33.70,    23.00,   -84.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.65,   -44.20,   187.54
   -3.78,    -4.08,   133.87
  -44.94,    10.53,   179.90
   43.82,   -19.01,   163.92
   33.45,   -53.90,   117.32
    3.32,     9.76,   112.74
  -10.56,   -27.46,   -79.00
   12.53,     8.24,   -43.39
   19.83,     5.94,  -102.80
    9.33,    -3.38,   -59.63
   24.88,    22.09,   -90.65
  -35.05,    19.20,   -82.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.64,   -39.52,   152.55
   12.23,     0.60,    98.88
  -28.93,    15.21,   144.92
   59.83,   -14.33,   128.93
   49.46,   -49.22,    82.33
   19.33,    14.44,    77.76
   -8.02,   -24.27,   -81.10
   14.86,    11.31,   -45.23
   22.04,     9.60,  -104.67
   11.72,    -0.20,   -61.57
   26.99,    25.68,   -92.39
  -32.90,    22.21,   -83.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.58,   -38.94,   103.14
   -1.71,     1.18,    49.48
  -42.87,    15.79,    95.51
   45.89,   -13.75,    79.52
   35.52,   -48.64,    32.93
    5.39,    15.02,    28.35
  -10.60,   -26.29,   -79.63
   11.97,     9.18,   -43.45
   19.95,     7.42,  -102.79
    8.99,    -2.32,   -59.83
   24.82,    23.47,   -90.45
  -35.20,    20.32,   -82.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.79,    -9.91,   123.63
   15.07,    30.21,    69.97
  -26.09,    44.82,   116.00
   62.68,    15.28,   100.01
   52.31,   -19.61,    53.42
   22.18,    44.05,    48.84
  -13.12,   -22.70,   -77.53
    9.20,    12.70,   -41.14
   16.95,    11.54,  -100.53
    6.28,     1.32,   -57.61
   21.69,    27.54,   -88.07
  -38.25,    23.65,   -80.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.43,   -26.89,   143.08
   31.44,    13.23,    89.42
   -9.72,    27.84,   135.45
   79.04,    -1.69,   119.47
   68.67,   -36.59,    72.87
   38.54,    27.07,    68.29
   -9.05,   -25.04,   -77.47
   13.87,    10.51,   -41.61
   21.24,     8.63,  -101.02
   10.73,    -1.02,   -57.94
   26.22,    24.71,   -88.77
  -33.71,    21.55,   -80.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.06,   -46.22,   145.07
  -15.20,    -6.10,    91.41
  -56.36,     8.51,   137.44
   32.41,   -21.03,   121.45
   22.03,   -55.92,    74.86
   -8.09,     7.74,    70.28
  -14.32,   -27.34,   -80.33
    8.77,     8.38,   -44.73
   16.20,     5.95,  -104.12
    5.58,    -3.27,   -60.97
   21.26,    22.10,   -92.00
  -38.70,    19.37,   -83.62
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.86,   -26.52,   134.76
  -11.00,    13.61,    81.10
  -52.16,    28.22,   127.13
   36.61,    -1.32,   111.14
   26.24,   -36.21,    64.55
   -3.89,    27.45,    59.97
  -10.80,   -23.66,   -77.53
   11.55,    11.82,   -41.23
   19.32,    10.49,  -100.61
    8.63,     0.39,   -57.67
   24.07,    26.52,   -88.19
  -35.88,    22.71,   -80.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.29,   -44.36,   121.19
  -19.42,    -4.24,    67.52
  -60.58,    10.37,   113.56
   28.18,   -19.16,    97.57
   17.81,   -54.06,    50.97
  -12.32,     9.60,    46.40
   -7.05,   -26.65,   -80.82
   15.91,     9.21,   -45.28
   23.20,     6.83,  -104.68
   12.75,    -2.45,   -61.50
   28.20,    23.02,   -92.57
  -31.72,    19.91,   -84.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.34,   -65.26,   105.34
  -20.47,   -25.14,    51.68
  -61.64,   -10.53,    97.71
   27.13,   -40.06,    81.72
   16.76,   -74.95,    35.13
  -13.37,   -11.30,    30.55
  -10.89,   -26.88,   -80.44
   11.10,     8.65,   -43.96
   19.38,     7.30,  -103.27
    8.33,    -2.79,   -60.42
   24.00,    23.34,   -90.82
  -36.01,    19.45,   -83.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.34,   -19.31,   133.20
   30.52,    20.81,    79.53
  -10.64,    35.42,   125.57
   78.12,     5.89,   109.58
   67.75,   -29.00,    62.98
   37.62,    34.65,    58.41
  -10.28,   -24.15,   -78.65
   11.87,    11.34,   -42.24
   19.83,    10.09,  -101.60
    9.02,    -0.07,   -58.71
   24.50,    26.12,   -89.15
  -35.47,    22.16,   -81.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.70,   -41.22,    98.75
   -2.84,    -1.10,    45.09
  -44.00,    13.51,    91.12
   44.77,   -16.03,    75.14
   34.39,   -50.92,    28.54
    4.27,    12.74,    23.96
   -5.63,   -26.60,   -77.42
   17.01,     8.92,   -41.34
   25.02,     6.96,  -100.67
   14.01,    -2.61,   -57.69
   29.92,    23.04,   -88.37
  -30.11,    20.06,   -80.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.24,   -14.66,   174.97
    7.63,    25.46,   121.30
  -33.53,    40.07,   167.34
   55.23,    10.54,   151.35
   44.86,   -24.36,   104.75
   14.73,    39.30,   100.18
  -10.36,   -25.06,   -79.64
   12.25,    10.70,   -43.78
   20.37,     8.29,  -103.08
    9.27,    -0.95,   -60.05
   25.26,    24.46,   -90.89
  -34.78,    21.61,   -83.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.96,   -33.90,   163.21
   26.91,     6.23,   109.55
  -14.25,    20.84,   155.58
   74.51,    -8.70,   139.59
   64.14,   -43.59,    93.00
   34.01,    20.07,    88.42
   -6.11,   -25.93,   -81.04
   16.72,     9.65,   -45.14
   24.31,     7.67,  -104.53
   13.63,    -1.90,   -61.46
   29.27,    23.76,   -92.27
  -30.70,    20.68,   -84.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.89,   -44.39,   116.06
  -31.02,    -4.27,    62.40
  -72.18,    10.34,   108.43
   16.58,   -19.19,    92.45
    6.21,   -54.08,    45.85
  -23.92,     9.57,    41.27
  -11.58,   -25.76,   -80.64
   10.71,    10.15,   -44.72
   18.96,     7.82,  -104.00
    7.84,    -1.52,   -61.00
   23.72,    24.01,   -91.80
  -36.32,    20.74,   -84.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.27,   -36.51,   101.30
   -2.41,     3.62,    47.63
  -43.57,    18.23,    93.67
   45.19,   -11.31,    77.68
   34.82,   -46.20,    31.08
    4.69,    17.45,    26.51
   -9.81,   -27.39,   -80.82
   13.22,     8.36,   -45.21
   20.44,     6.13,  -104.63
   10.03,    -3.26,   -61.47
   25.47,    22.28,   -92.48
  -34.44,    19.20,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.32,   -19.61,   161.07
   -9.46,    20.52,   107.41
  -50.62,    35.13,   153.44
   38.15,     5.59,   137.46
   27.78,   -29.30,    90.86
   -2.35,    34.36,    86.28
   -9.63,   -24.92,   -79.23
   12.68,    10.56,   -42.90
   20.72,     9.07,  -102.24
    9.79,    -0.89,   -59.33
   25.48,    25.11,   -89.83
  -34.53,    21.54,   -82.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.76,   -20.39,   108.96
   23.11,    19.74,    55.30
  -18.05,    34.35,   101.33
   70.71,     4.81,    85.34
   60.34,   -30.08,    38.75
   30.21,    33.57,    34.17
  -12.99,   -24.93,   -78.04
    9.16,    10.60,   -41.67
   17.34,     9.12,  -100.99
    6.33,    -0.86,   -58.11
   22.02,    25.17,   -88.58
  -37.99,    21.47,   -80.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.28,   -37.21,   149.33
   25.59,     2.92,    95.67
  -15.57,    17.53,   141.70
   73.19,   -12.01,   125.71
   62.82,   -46.90,    79.12
   32.69,    16.75,    74.54
  -12.49,   -25.82,   -78.97
   10.27,     9.92,   -43.17
   17.55,     8.02,  -102.60
    7.17,    -1.65,   -59.48
   22.45,    24.15,   -90.36
  -37.44,    20.61,   -81.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.53,   -21.47,   145.96
   23.34,    18.66,    92.29
  -17.82,    33.27,   138.33
   70.94,     3.73,   122.34
   60.57,   -31.16,    75.74
   30.44,    32.49,    71.17
  -12.78,   -25.18,   -78.24
    9.97,    10.53,   -42.42
   17.81,     8.24,  -101.76
    6.92,    -1.09,   -58.70
   22.75,    24.38,   -89.56
  -37.26,    21.48,   -81.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.95,   -29.83,    94.72
  -18.09,    10.30,    41.06
  -59.25,    24.90,    87.09
   29.52,    -4.63,    71.10
   19.14,   -39.52,    24.51
  -10.98,    24.13,    19.93
   -8.36,   -25.26,   -79.37
   14.22,    10.39,   -43.38
   22.29,     8.25,  -102.69
   11.24,    -1.20,   -59.69
   27.17,    24.37,   -90.44
  -32.87,    21.38,   -82.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.03,   -38.41,    97.81
   -1.17,     1.72,    44.14
  -42.33,    16.32,    90.18
   46.43,   -13.21,    74.19
   36.06,   -48.10,    27.59
    5.93,    15.55,    23.02
   -5.78,   -24.03,   -80.73
   17.03,    11.40,   -44.67
   24.79,     9.55,  -104.04
   13.96,    -0.10,   -61.03
   29.75,    25.60,   -91.73
  -30.24,    22.65,   -83.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.03,   -32.36,   171.50
   -6.17,     7.76,   117.84
  -47.33,    22.37,   163.87
   41.44,    -7.16,   147.88
   31.06,   -42.06,   101.29
    0.94,    21.60,    96.71
   -9.66,   -26.48,   -81.29
   13.36,     8.78,   -45.21
   20.91,     7.09,  -104.61
   10.20,    -2.66,   -61.60
   25.96,    23.10,   -92.27
  -34.02,    20.27,   -84.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.28,   -26.56,   132.17
   35.58,    13.57,    78.51
   -5.58,    28.18,   124.54
   83.18,    -1.36,   108.55
   72.81,   -36.25,    61.96
   42.68,    27.40,    57.38
   -9.06,   -27.27,   -79.72
   14.21,     8.40,   -44.20
   21.33,     6.05,  -103.64
   10.94,    -3.22,   -60.44
   26.46,    22.20,   -91.51
  -33.46,    19.44,   -82.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -40.37,   -11.16,   146.21
    5.49,    28.96,    92.55
  -35.67,    43.57,   138.58
   53.10,    14.04,   122.59
   42.72,   -20.86,    76.00
   12.60,    42.80,    71.42
  -11.19,   -24.35,   -78.02
   11.72,    10.86,   -41.80
   19.25,     9.45,  -101.21
    8.60,    -0.53,   -58.23
   24.24,    25.42,   -88.80
  -35.73,    22.32,   -80.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.49,   -54.00,    89.22
   -6.63,   -13.87,    35.55
  -47.79,     0.74,    81.59
   40.97,   -28.80,    65.60
   30.60,   -63.69,    19.00
    0.47,    -0.04,    14.43
   -6.62,   -24.74,   -77.87
   15.83,    10.62,   -41.52
   23.85,     9.15,  -100.86
   12.89,    -0.80,   -57.96
   28.67,    25.17,   -88.44
  -31.35,    21.82,   -80.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.19,   -38.30,   191.25
   -5.32,     1.82,   137.58
  -46.48,    16.43,   183.62
   42.28,   -13.11,   167.63
   31.91,   -48.00,   121.03
    1.78,    15.66,   116.46
  -11.81,   -23.99,   -80.72
   11.10,    11.78,   -45.05
   18.58,     9.47,  -104.44
    7.97,     0.14,   -61.31
   23.57,    25.63,   -92.29
  -36.38,    22.62,   -83.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.65,   -15.79,   116.74
   26.21,    24.33,    63.08
  -14.95,    38.94,   109.11
   73.82,     9.40,    93.12
   63.44,   -25.49,    46.53
   33.32,    38.17,    41.95
  -10.69,   -23.66,   -79.00
   12.09,    11.68,   -42.82
   19.74,    10.12,  -102.21
    9.02,     0.24,   -59.23
   24.68,    26.13,   -89.84
  -35.30,    22.97,   -81.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.78,   -11.36,   142.85
    6.09,    28.77,    89.18
  -35.07,    43.38,   135.21
   53.69,    13.84,   119.23
   43.32,   -21.05,    72.63
   13.19,    42.60,    68.05
  -10.52,   -26.08,   -80.81
   11.57,    10.02,   -44.97
   19.66,     7.74,  -104.28
    8.75,    -1.67,   -61.24
   24.32,    23.98,   -92.10
  -35.67,    20.20,   -84.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.77,   -12.25,   130.51
   19.10,    27.87,    76.84
  -22.06,    42.48,   122.88
   66.70,    12.94,   106.89
   56.33,   -21.95,    60.29
   26.20,    41.71,    55.72
  -13.82,   -22.94,   -81.13
    8.82,    12.20,   -44.68
   16.76,    10.91,  -104.04
    5.81,     0.84,   -61.16
   21.66,    26.86,   -91.57
  -38.36,    23.73,   -83.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -93.70,   -41.82,    91.34
  -47.84,    -1.69,    37.68
  -89.00,    12.92,    83.71
   -0.23,   -16.62,    67.72
  -10.61,   -51.51,    21.13
  -40.73,    12.15,    16.55
  -11.87,   -26.07,   -78.81
   10.60,     9.23,   -42.41
   18.48,     7.95,  -101.78
    7.64,    -2.16,   -58.87
   23.29,    23.93,   -89.32
  -36.69,    20.44,   -81.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.10,   -17.05,   190.24
   12.77,    23.07,   136.58
  -28.39,    37.68,   182.61
   60.37,     8.15,   166.62
   50.00,   -26.74,   120.03
   19.87,    36.91,   115.45
  -11.36,   -24.01,   -79.21
   11.59,    11.60,   -43.41
   18.77,     9.75,  -102.85
    8.42,     0.07,   -59.73
   23.75,    25.84,   -90.61
  -36.14,    22.52,   -81.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.97,   -47.66,   141.15
  -12.11,    -7.54,    87.49
  -53.27,     7.07,   133.52
   35.50,   -22.47,   117.54
   25.12,   -57.36,    70.94
   -5.00,     6.30,    66.36
  -12.59,   -24.97,   -79.93
    9.91,    10.45,   -43.65
   17.74,     8.99,  -103.02
    6.94,    -0.99,   -60.08
   22.56,    25.01,   -90.62
  -37.42,    21.54,   -82.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.70,   -36.50,   151.95
  -14.84,     3.63,    98.29
  -56.00,    18.24,   144.32
   32.76,   -11.30,   128.33
