   12.92,    13.27,   -43.28
   20.80,    11.87,  -102.66
    9.89,     1.86,   -59.67
   25.71,    27.96,   -90.10
  -34.28,    24.51,   -82.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.74,   -49.37,    92.07
   14.19,    -9.29,    38.44
  -26.99,     5.39,    84.53
   61.87,   -24.23,    68.48
   51.34,   -59.17,    21.96
   21.27,     4.53,    17.33
  -13.69,   -24.88,   -80.57
    9.13,    10.35,   -44.24
   17.10,     8.65,  -103.53
    5.93,    -1.17,   -60.58
   21.90,    24.79,   -91.23
  -38.02,    21.73,   -83.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.87,   -49.04,   112.18
   31.98,    -9.04,    58.40
   -9.08,     5.67,   104.39
   79.69,   -23.91,    88.47
   69.16,   -58.91,    41.95
   39.09,     4.77,    37.35
   -8.42,   -22.93,   -82.01
   14.12,    12.46,   -45.73
   21.91,    11.17,  -105.23
   11.14,     1.10,   -62.14
   26.58,    27.11,   -92.81
  -33.21,    23.58,   -84.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -9.72,   -31.51,   103.82
   36.15,     8.56,    50.31
   -4.94,    23.23,    96.17
   83.77,    -6.40,    80.32
   73.41,   -41.30,    33.76
   43.28,    22.46,    29.10
  -12.38,   -23.90,   -80.96
   10.08,    11.74,   -44.68
   18.01,    10.18,  -104.09
    7.02,     0.32,   -61.11
   22.65,    26.13,   -91.80
  -37.27,    22.47,   -83.91
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.75,   -39.74,    98.25
  -41.90,     0.29,    44.50
  -83.06,    14.94,    90.63
    5.80,   -14.55,    74.51
   -4.72,   -49.49,    28.03
  -34.66,    14.09,    23.50
   -8.25,   -22.20,   -80.26
   14.56,    12.46,   -43.40
   22.60,    11.76,  -102.68
   11.50,     1.39,   -59.95
   27.50,    27.54,   -90.10
  -32.40,    24.73,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.23,   -14.96,    94.37
   15.58,    25.18,    40.76
  -25.55,    39.71,    86.70
   63.13,    10.16,    70.74
   52.89,   -24.66,    24.05
   22.62,    39.06,    19.50
   -6.80,   -23.07,   -80.34
   15.70,    12.00,   -43.85
   23.67,    10.95,  -103.28
   12.84,     0.71,   -60.39
   28.41,    26.99,   -90.74
  -31.64,    23.47,   -82.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.77,   -46.80,    90.12
   15.93,    -6.70,    36.42
  -25.24,     8.01,    82.52
   63.70,   -21.68,    66.46
   53.14,   -56.53,    19.95
   23.07,     7.12,    15.25
  -15.01,   -21.98,   -80.05
    7.80,    13.01,   -43.57
   14.88,    12.48,  -103.06
    4.59,     1.81,   -60.08
   19.85,    28.21,   -90.49
  -39.98,    24.47,   -81.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.26,   -19.36,   107.10
  -21.39,    20.74,    53.28
  -62.52,    35.41,    99.37
   26.28,     5.72,    83.34
   15.94,   -29.10,    36.81
  -14.29,    34.53,    32.17
   -9.44,   -23.44,   -79.79
   13.01,    11.80,   -43.62
   20.74,    10.55,  -102.95
   10.08,     0.53,   -59.97
   25.54,    26.52,   -90.58
  -34.33,    23.10,   -82.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.43,   -48.54,   125.64
  -15.68,    -8.37,    71.98
  -56.74,     6.27,   117.93
   31.99,   -23.23,   101.98
   21.72,   -58.21,    55.37
   -8.47,     5.43,    50.87
   -9.91,   -20.75,   -82.03
   12.98,    14.14,   -45.44
   20.20,    13.44,  -104.81
    9.91,     2.82,   -61.92
   25.24,    29.14,   -92.39
  -34.57,    25.89,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.75,   -35.42,    94.62
  -39.79,     4.67,    40.89
  -81.03,    19.36,    86.91
    7.77,   -10.09,    70.87
   -2.64,   -45.02,    24.43
  -32.74,    18.59,    19.73
  -10.37,   -25.71,   -81.41
   12.02,     9.79,   -45.12
   20.02,     8.24,  -104.53
    9.08,    -1.80,   -61.45
   24.88,    24.16,   -91.96
  -35.15,    20.95,   -84.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.85,   -28.79,    93.09
    8.94,    11.33,    39.40
  -32.25,    25.93,    85.41
   56.57,    -3.53,    69.41
   46.14,   -38.45,    22.80
   16.04,    25.34,    18.34
  -15.49,   -21.74,   -82.32
    6.88,    13.43,   -45.97
   14.63,    12.47,  -105.24
    4.09,     2.18,   -62.32
   19.32,    28.56,   -92.83
  -40.48,    24.55,   -84.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.56,   -26.69,   116.21
   37.35,    13.49,    62.62
   -3.98,    28.14,   108.54
   84.76,    -1.50,    92.65
   74.52,   -36.24,    45.95
   44.40,    27.36,    41.39
  -12.07,   -24.87,   -80.13
   10.76,    10.75,   -44.19
   18.11,     9.15,  -103.64
    7.72,    -0.82,   -60.51
   23.02,    25.20,   -91.22
  -36.93,    21.58,   -82.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.75,   -27.70,   195.30
    7.04,    12.40,   141.55
  -34.09,    26.90,   187.68
   54.66,    -2.54,   171.65
   44.38,   -37.57,   125.04
   14.15,    26.14,   120.46
   -9.93,   -23.81,   -79.94
   12.92,    11.29,   -43.51
   20.93,    10.06,  -102.75
    9.80,    -0.03,   -59.89
   25.74,    25.81,   -90.24
  -34.12,    23.04,   -82.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.58,   -50.59,    99.11
  -42.72,   -10.38,    45.55
  -83.81,     4.16,    91.52
    4.89,   -25.35,    75.65
   -5.35,   -60.26,    28.89
  -35.58,     3.40,    24.41
  -10.68,   -22.22,   -80.97
   12.40,    13.14,   -44.86
   19.52,    11.77,  -104.29
    9.15,     1.77,   -61.19
   24.39,    27.68,   -91.80
  -35.46,    24.32,   -83.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.19,   -33.37,   105.07
    0.69,     6.67,    51.58
  -40.46,    21.32,    97.59
   48.25,    -8.15,    81.64
   37.96,   -42.98,    34.97
    7.91,    20.67,    30.45
  -11.44,   -23.93,   -80.41
   11.18,    11.27,   -43.82
   18.56,    10.53,  -103.17
    8.17,    -0.03,   -60.35
   23.42,    26.51,   -90.64
  -36.62,    22.50,   -82.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.97,    -8.23,   150.83
  -20.23,    31.81,    97.03
  -61.27,    46.49,   143.14
   27.44,    16.91,   127.07
   17.13,   -18.08,    80.58
  -12.99,    45.66,    76.06
  -12.00,   -23.99,   -80.39
   10.16,    11.15,   -43.80
   18.08,    10.43,  -103.20
    7.33,    -0.10,   -60.36
   22.73,    26.42,   -90.47
  -37.13,    22.33,   -82.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.03,   -47.59,   189.60
    9.97,    -7.43,   135.85
  -31.19,     7.22,   181.85
   57.54,   -22.36,   165.87
   47.11,   -57.28,   119.39
   17.11,     6.38,   114.86
   -9.89,   -25.83,   -78.48
   12.74,     9.70,   -42.23
   20.83,     7.86,  -101.56
    9.80,    -1.85,   -58.70
   25.60,    24.03,   -89.25
  -34.35,    20.84,   -81.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.49,   -56.57,    91.08
   -1.67,   -16.48,    37.27
  -42.78,    -1.84,    83.45
   45.89,   -31.41,    67.41
   35.62,   -66.24,    20.76
    5.45,    -2.67,    16.21
   -9.06,   -24.46,   -79.88
   13.52,    10.34,   -43.14
   21.40,     9.58,  -102.47
   10.57,    -0.80,   -59.82
   26.41,    25.42,   -89.88
  -33.65,    22.12,   -81.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.54,   -60.52,    86.44
  -20.54,   -20.37,    32.78
  -61.85,    -5.69,    78.72
   27.08,   -35.17,    62.66
   16.71,   -70.09,    16.14
  -13.55,    -6.42,    11.66
   -6.52,   -23.71,   -81.80
   15.91,    11.43,   -45.12
   23.99,    10.25,  -104.46
   12.99,     0.01,   -61.73
   28.77,    26.30,   -92.10
  -31.23,    22.79,   -84.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.31,   -44.34,   140.84
   16.42,    -4.19,    87.12
  -24.67,    10.38,   133.09
   64.13,   -19.07,   117.03
   53.69,   -53.95,    70.47
   23.62,     9.68,    65.90
  -14.81,   -21.71,   -81.12
    7.98,    13.15,   -44.52
   15.78,    12.39,  -103.95
    5.06,     1.82,   -61.03
   20.70,    28.06,   -91.25
  -39.16,    24.96,   -83.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.56,   -66.58,    99.08
  -32.75,   -26.34,    45.39
  -73.83,   -11.86,    91.49
   15.00,   -41.31,    75.50
    4.64,   -76.17,    28.87
  -25.62,   -12.61,    24.28
  -14.45,   -24.63,   -79.33
    7.89,    10.58,   -42.73
   16.13,     9.37,  -102.19
    5.09,    -0.87,   -59.31
   21.00,    25.20,   -89.65
  -39.12,    21.98,   -82.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.92,   -45.10,   117.60
   37.93,    -4.95,    63.91
   -3.19,     9.70,   109.97
   85.60,   -19.97,    94.10
   75.17,   -54.87,    47.36
   44.98,     8.85,    42.87
   -6.45,   -22.73,   -80.96
   15.67,    12.58,   -44.31
   23.91,    11.54,  -103.59
   12.78,     1.16,   -60.74
   28.53,    27.47,   -91.02
  -31.39,    23.56,   -83.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.35,   -28.11,    89.91
  -21.35,    12.06,    36.13
  -62.53,    26.61,    82.25
   26.11,    -2.84,    66.26
   15.82,   -37.76,    19.71
  -14.33,    25.84,    15.16
   -6.11,   -25.46,   -82.17
   16.22,     9.83,   -45.70
   24.32,     8.59,  -104.96
   13.34,    -1.45,   -62.19
   29.14,    24.58,   -92.68
  -30.80,    21.11,   -84.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.34,   -13.75,   163.07
   -9.60,    26.48,   109.41
  -50.66,    41.11,   155.35
   38.17,    11.61,   139.32
   27.61,   -23.38,    92.80
   -2.49,    40.36,    88.29
   -8.43,   -23.77,   -79.33
   14.22,    11.03,   -42.60
   22.39,    10.30,  -101.91
   11.31,    -0.23,   -59.22
   27.25,    26.08,   -89.27
  -32.68,    23.01,   -81.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.21,   -21.82,    93.34
   18.68,    18.38,    39.53
  -22.57,    32.98,    85.57
   66.28,     3.33,    69.66
   55.82,   -31.61,    22.98
   25.70,    32.13,    18.41
  -15.34,   -24.49,   -81.06
    7.16,    10.59,   -44.55
   15.32,     9.34,  -103.93
    4.31,    -0.72,   -60.98
   20.04,    25.27,   -91.50
  -39.92,    22.09,   -83.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.89,    -7.13,   124.57
   15.96,    32.95,    71.00
  -25.22,    47.65,   116.96
   63.43,    18.05,   100.96
   53.22,   -16.79,    54.48
   22.96,    46.88,    49.80
   -8.13,   -21.88,   -79.94
   14.49,    13.48,   -43.49
   22.30,    12.19,  -102.81
   11.44,     2.16,   -59.96
   27.14,    28.16,   -90.38
  -32.79,    24.80,   -82.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.24,   -38.47,   150.82
   22.66,     1.66,    97.10
  -18.47,    16.29,   143.11
   70.20,   -13.34,   127.20
   59.78,   -48.17,    80.63
   29.64,    15.54,    76.07
  -14.92,   -25.10,   -79.75
    7.56,    10.07,   -43.26
   15.23,     9.03,  -102.75
    4.47,    -1.30,   -59.83
   20.04,    25.02,   -90.12
  -40.08,    21.29,   -82.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.11,   -15.52,   152.94
   15.80,    24.63,    99.37
  -25.35,    39.16,   145.31
   63.48,     9.65,   129.48
   52.98,   -25.28,    82.75
   22.89,    38.34,    78.29
   -7.72,   -22.03,   -80.57
   15.68,    12.65,   -44.14
   22.83,    11.67,  -103.64
   12.41,     1.51,   -60.63
   27.94,    27.46,   -91.18
  -31.94,    24.75,   -82.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.13,   -10.98,   160.97
  -21.41,    29.19,   107.31
  -62.51,    43.91,   153.43
   26.19,    14.22,   137.42
   15.96,   -20.64,    90.81
  -14.25,    43.10,    86.30
  -15.45,   -23.72,   -80.43
    7.32,    11.41,   -44.01
   14.45,    10.54,  -103.32
    4.18,     0.20,   -60.44
   19.28,    26.59,   -90.90
  -40.52,    22.68,   -82.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.57,   -66.85,   105.12
   -9.62,   -26.60,    51.45
  -50.72,   -12.05,    97.36
   37.88,   -41.59,    81.36
   27.63,   -76.44,    34.82
   -2.55,   -12.75,    30.21
   -8.10,   -22.90,   -78.33
   14.63,    12.49,   -42.37
   22.29,    10.81,  -101.67
   11.63,     1.03,   -58.57
   27.18,    26.86,   -89.25
  -32.87,    23.60,   -81.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.62,   -41.38,   182.29
   21.24,    -1.37,   128.75
  -19.77,    13.35,   174.78
   68.94,   -16.21,   158.64
   58.61,   -51.15,   112.18
   28.45,    12.43,   107.56
   -8.14,   -23.79,   -80.61
   14.54,    11.16,   -44.02
   21.99,    10.24,  -103.47
   11.33,    -0.14,   -60.57
   26.86,    26.28,   -91.00
  -33.07,    22.66,   -82.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.87,   -23.62,   118.58
  -15.86,    16.53,    65.00
  -57.18,    31.07,   111.04
   31.65,     1.50,    94.97
   21.31,   -33.40,    48.39
   -8.76,    30.33,    43.74
  -16.30,   -22.20,   -79.66
    6.30,    13.15,   -43.47
   13.91,    11.74,  -102.75
    3.22,     1.66,   -59.95
   18.70,    27.70,   -90.40
  -41.10,    24.11,   -82.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.57,   -41.84,   189.40
   -8.77,    -1.87,   135.57
  -49.93,    12.84,   181.58
   38.86,   -16.63,   165.77
   28.42,   -51.61,   119.08
   -1.63,    12.06,   114.49
  -15.21,   -23.22,   -81.84
    7.82,    11.90,   -45.78
   15.35,    10.31,  -105.18
    4.66,     0.48,   -62.13
   20.29,    26.44,   -92.71
  -39.59,    23.61,   -84.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.80,    -9.42,   134.37
    7.04,    30.57,    80.63
  -34.16,    45.26,   126.62
   54.67,    15.69,   110.68
   44.31,   -19.28,    64.06
   14.14,    44.51,    59.59
  -13.56,   -22.94,   -81.62
    9.62,    12.20,   -45.63
   16.87,    10.70,  -104.94
    6.37,     0.86,   -61.91
   22.00,    26.72,   -92.65
  -38.02,    23.77,   -84.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -6.16,   -44.00,   125.61
   39.78,    -3.74,    72.02
   -1.35,    10.72,   118.05
   87.23,   -18.71,   102.01
   77.04,   -53.67,    55.29
   46.85,    10.03,    50.89
   -7.51,   -25.60,   -80.94
   14.78,     9.93,   -44.81
   22.59,     8.53,  -104.17
   11.99,    -1.50,   -61.23
   27.34,    24.58,   -91.66
  -32.72,    20.86,   -83.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.21,   -41.56,   150.03
  -16.50,    -1.48,    96.30
  -57.64,    13.23,   142.25
   31.20,   -16.33,   126.36
   20.77,   -51.21,    79.67
   -9.33,    12.42,    75.16
  -16.55,   -23.99,   -78.95
    6.51,    10.98,   -42.37
   14.06,    10.07,  -101.70
    3.24,    -0.29,   -58.87
   18.96,    25.92,   -89.16
  -41.04,    22.81,   -81.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.11,   -34.46,   117.08
  -37.42,     5.66,    63.42
  -78.42,    20.30,   109.54
   10.26,    -9.17,    93.46
   -0.15,   -44.08,    46.89
  -30.26,    19.64,    42.36
  -14.54,   -24.28,   -79.50
    7.80,    11.25,   -43.31
   15.72,     9.62,  -102.72
    4.92,    -0.35,   -59.84
   20.59,    25.66,   -90.37
  -39.50,    22.18,   -82.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.18,   -39.57,   165.00
   24.63,     0.48,   111.39
  -16.42,    15.23,   157.43
   72.20,   -14.46,   141.51
   61.87,   -49.34,    94.86
   31.74,    14.29,    90.15
   -7.61,   -22.78,   -78.82
   15.21,    12.52,   -42.58
   22.66,    11.07,  -101.96
   11.99,     1.08,   -58.94
   27.65,    27.00,   -89.60
  -32.36,    23.80,   -81.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.54,    -8.12,   113.44
   17.28,    31.98,    59.89
  -23.76,    46.74,   105.92
   64.97,    17.05,    89.99
   54.49,   -17.66,    43.26
   24.55,    45.95,    38.78
  -10.71,   -21.23,   -80.81
   11.81,    13.85,   -44.35
   19.10,    12.99,  -103.74
    8.74,     2.67,   -60.72
   23.97,    29.07,   -91.22
  -35.90,    25.17,   -82.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.43,   -30.99,    89.50
  -17.60,     9.24,    35.79
  -58.59,    23.78,    81.77
   30.10,    -5.83,    65.91
   19.69,   -40.62,    19.23
  -10.33,    23.11,    14.75
  -10.22,   -24.68,   -79.04
   12.83,    10.12,   -42.38
   20.35,     9.47,  -101.83
    9.76,    -1.03,   -58.89
   25.29,    25.15,   -89.37
  -34.54,    22.07,   -81.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.04,   -28.28,   109.89
  -33.26,    11.91,    56.18
  -74.35,    26.60,   102.30
   14.46,    -2.96,    86.30
    3.92,   -38.00,    39.79
  -26.09,    25.79,    35.06
  -15.45,   -26.03,   -81.58
    7.00,     9.68,   -45.63
   14.31,     8.12,  -105.01
    4.08,    -1.88,   -61.88
   19.27,    24.26,   -92.57
  -40.61,    20.38,   -84.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.85,   -54.23,    85.95
  -28.03,   -14.00,    32.32
  -69.02,     0.64,    78.28
   19.69,   -28.92,    62.40
    9.27,   -63.78,    15.79
  -20.86,    -0.21,    11.07
  -13.61,   -24.57,   -78.37
    9.08,    11.12,   -42.44
   16.26,     9.51,  -101.87
    6.00,    -0.33,   -58.79
   21.04,    25.55,   -89.56
  -38.78,    21.93,   -80.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.70,   -47.29,    84.14
  -25.83,    -7.25,    30.51
  -66.99,     7.53,    76.62
   21.70,   -22.06,    60.64
   11.37,   -56.93,    13.86
  -18.76,     6.70,     9.31
   -6.93,   -22.13,   -81.54
   15.82,    12.84,   -45.22
   23.30,    11.83,  -104.64
   12.73,     1.44,   -61.60
   28.34,    27.63,   -92.03
  -31.73,    24.45,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.80,   -20.56,   121.36
   34.11,    19.53,    67.63
   -7.20,    34.20,   113.64
   81.53,     4.54,    97.71
   71.16,   -30.23,    51.10
   41.04,    33.35,    46.53
  -12.25,   -21.27,   -80.12
   10.10,    13.90,   -43.45
   17.74,    13.16,  -102.97
    7.08,     2.69,   -60.01
   22.45,    29.15,   -90.24
  -37.48,    25.23,   -82.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -76.53,   -50.98,   122.04
  -30.74,   -10.82,    68.42
  -71.83,     3.85,   114.36
   16.79,   -25.72,    98.55
    6.46,   -60.53,    51.83
  -23.71,     3.09,    47.28
   -7.46,   -24.58,   -80.22
   15.60,    10.56,   -43.90
   22.63,     9.37,  -103.49
   12.43,    -0.79,   -60.32
   27.73,    25.30,   -90.93
  -32.15,    21.86,   -82.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.45,    -8.22,   124.29
    7.56,    31.93,    70.63
  -33.70,    46.67,   116.78
   55.05,    17.09,   100.63
   44.72,   -17.74,    54.09
   14.60,    45.79,    49.57
  -15.12,   -22.41,   -80.62
    7.75,    12.59,   -44.34
   15.03,    11.53,  -103.83
    4.68,     1.19,   -60.83
   20.09,    27.41,   -91.30
  -39.83,    24.13,   -82.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.81,   -28.03,   191.42
   19.09,    11.99,   137.76
  -22.07,    26.58,   183.82
   66.79,    -2.89,   167.75
   56.42,   -37.72,   121.24
   26.16,    25.78,   116.72
  -11.53,   -24.73,   -80.47
   11.34,    10.59,   -44.17
   19.19,     8.96,  -103.64
    8.24,    -0.87,   -60.75
   24.19,    24.96,   -91.23
  -35.89,    22.00,   -83.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.68,   -62.42,   111.70
  -27.68,   -22.22,    57.94
  -68.95,    -7.62,   103.97
   19.96,   -37.15,    87.96
    9.61,   -72.04,    41.48
  -20.59,    -8.40,    36.80
   -8.01,   -22.43,   -79.21
   14.82,    12.94,   -43.05
   22.05,    11.67,  -102.46
   11.62,     1.47,   -59.52
   26.92,    27.75,   -90.29
  -33.09,    23.81,   -81.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.33,   -20.03,   120.81
   -8.45,    20.11,    67.00
  -49.53,    34.75,   113.01
   39.11,     5.22,    97.12
   28.78,   -29.77,    50.46
   -1.35,    33.89,    45.86
  -16.17,   -24.31,   -79.00
    6.67,    11.09,   -42.97
   14.33,     9.32,  -102.26
    3.56,    -0.27,   -59.38
   19.41,    25.40,   -89.97
  -40.76,    22.40,   -81.96
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.46,   -42.61,   153.07
   -0.60,    -2.53,    99.39
  -41.81,    12.17,   145.55
   47.06,   -17.37,   129.48
   36.75,   -52.40,    82.84
    6.63,    11.40,    78.36
  -16.26,   -21.40,   -81.86
    6.51,    13.21,   -45.21
   14.40,    12.39,  -104.64
    3.50,     2.04,   -61.73
   19.36,    28.15,   -92.02
  -40.60,    25.23,   -84.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.74,   -51.41,    81.11
  -15.89,   -11.19,    27.45
  -56.99,     3.40,    73.40
   31.77,   -26.19,    57.51
   21.50,   -61.00,    10.93
   -8.80,     2.64,     6.31
  -12.67,   -23.25,   -82.01
    9.70,    12.06,   -45.52
   17.91,    10.40,  -104.84
    6.80,     0.54,   -61.95
   22.63,    26.52,   -92.45
  -37.41,    23.35,   -84.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.00,   -13.35,   107.37
    1.85,    26.80,    53.57
  -39.49,    41.44,    99.69
   49.40,    12.02,    83.72
   39.08,   -22.92,    36.96
    8.80,    40.66,    32.40
  -13.72,   -24.37,   -79.54
    9.21,    10.37,   -42.72
   16.71,     9.72,  -102.08
    6.08,    -0.87,   -59.31
   21.78,    25.36,   -89.62
  -38.18,    22.40,   -81.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.07,   -16.78,   160.58
   -4.16,    23.26,   106.86
  -45.28,    37.99,   152.96
   43.46,     8.41,   137.05
   33.06,   -26.53,    90.46
    2.93,    37.15,    85.75
  -14.82,   -25.14,   -78.88
    8.03,    10.11,   -42.76
   15.15,     8.87,  -102.35
    4.92,    -1.23,   -59.22
   20.06,    25.02,   -89.89
  -39.69,    21.43,   -81.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.07,   -36.22,   191.53
   18.75,     4.00,   138.04
  -22.47,    18.48,   184.03
   66.39,   -10.95,   167.93
   55.98,   -45.97,   121.42
   25.93,    17.80,   116.90
  -11.66,   -24.35,   -78.75
   11.08,    10.84,   -42.67
   18.65,     9.51,  -102.03
    8.11,    -0.50,   -58.97
   23.49,    25.54,   -89.52
  -36.44,    22.10,   -81.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.48,   -49.60,    92.11
   -3.50,    -9.46,    38.43
  -44.67,     5.03,    84.40
   44.10,   -24.39,    68.49
   33.61,   -59.42,    21.78
    3.51,     4.28,    17.21
  -15.55,   -21.00,   -79.70
    7.18,    13.74,   -42.83
   15.29,    12.96,  -102.16
    4.16,     2.60,   -59.38
   20.34,    28.74,   -89.58
  -39.78,    25.91,   -81.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.63,   -44.29,   182.40
    0.10,    -4.17,   128.60
