   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.30,   -26.22,   126.92
   37.56,    13.91,    73.26
   -3.60,    28.52,   119.29
   85.16,    -1.02,   103.30
   74.79,   -35.91,    56.71
   44.66,    27.74,    52.13
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.71,   -52.91,   119.17
  -20.85,   -12.78,    65.50
  -62.01,     1.82,   111.54
   26.76,   -27.71,    95.55
   16.38,   -62.60,    48.95
  -13.74,     1.05,    44.38
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.03,   -67.55,   105.37
  -11.16,   -27.43,    51.71
  -52.32,   -12.82,    97.74
   36.44,   -42.36,    81.75
   26.07,   -77.25,    35.16
   -4.06,   -13.59,    30.58
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.68,   -21.98,    98.58
   20.18,    18.14,    44.91
  -20.98,    32.75,    90.95
   67.79,     3.22,    74.96
   57.41,   -31.68,    28.36
   27.29,    31.98,    23.79
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.00,   -41.82,   135.82
   -9.13,    -1.69,    82.16
  -50.29,    12.92,   128.19
   38.47,   -16.62,   112.20
   28.10,   -51.51,    65.61
   -2.03,    12.14,    61.03
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.43,   -13.79,   148.76
   20.44,    26.34,    95.10
  -20.72,    40.95,   141.13
   68.04,    11.41,   125.14
   57.67,   -23.48,    78.55
   27.54,    40.17,    73.97
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.57,   -59.72,   115.23
  -12.70,   -19.60,    61.56
  -53.87,    -4.99,   107.60
   34.90,   -34.53,    91.61
   24.53,   -69.42,    45.01
   -5.60,    -5.76,    40.44
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.08,   -25.90,    95.51
   32.78,    14.22,    41.85
   -8.38,    28.83,    87.88
   80.39,    -0.70,    71.89
   70.01,   -35.60,    25.30
   39.89,    28.06,    20.72
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.24,   -11.18,   107.01
   25.63,    28.95,    53.35
  -15.53,    43.55,    99.38
   73.23,    14.02,    83.40
   62.86,   -20.87,    36.80
   32.73,    42.78,    32.22
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.16,   -12.23,   124.04
   26.71,    27.90,    70.37
  -14.45,    42.51,   116.41
   74.31,    12.97,   100.42
   63.94,   -21.92,    53.82
   33.81,    41.74,    49.25
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.03,   -52.33,    77.77
  -16.17,   -12.21,    24.11
  -57.33,     2.40,    70.14
   31.44,   -27.13,    54.15
   21.06,   -62.02,     7.56
   -9.06,     1.63,     2.98
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.02,   -38.61,   145.35
   23.85,     1.51,    91.69
  -17.31,    16.12,   137.72
   71.45,   -13.41,   121.73
   61.08,   -48.31,    75.14
   30.95,    15.35,    70.56
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.59,   -37.26,   184.62
   -4.73,     2.87,   130.95
  -45.89,    17.48,   176.99
   42.87,   -12.06,   161.00
   32.50,   -46.95,   114.40
    2.37,    16.70,   109.83
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.40,   -16.91,   141.32
   -4.54,    23.21,    87.66
  -45.70,    37.82,   133.69
   43.07,     8.29,   117.71
   32.69,   -26.61,    71.11
    2.57,    37.05,    66.53
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.31,    -9.07,   137.34
   -3.45,    31.05,    83.67
  -44.61,    45.66,   129.71
   44.16,    16.12,   113.72
   33.78,   -18.77,    67.12
    3.66,    44.89,    62.55
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.36,   -39.38,   101.36
    3.50,     0.75,    47.70
  -37.66,    15.36,    93.73
   51.11,   -14.18,    77.75
   40.73,   -49.07,    31.15
   10.61,    14.58,    26.57
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.82,   -50.93,    84.52
  -39.96,   -10.81,    30.85
  -81.12,     3.80,    76.89
    7.65,   -25.74,    60.90
   -2.73,   -60.63,    14.30
  -32.85,     3.03,     9.73
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.95,   -63.53,    85.78
  -30.09,   -23.41,    32.12
  -71.25,    -8.80,    78.15
   17.52,   -38.33,    62.16
    7.14,   -73.22,    15.57
  -22.98,    -9.57,    10.99
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.77,   -35.12,   137.46
   33.10,     5.00,    83.79
   -8.06,    19.61,   129.83
   80.70,    -9.92,   113.84
   70.33,   -44.82,    67.24
   40.20,    18.84,    62.67
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.78,   -39.16,   101.71
   14.09,     0.96,    48.04
  -27.07,    15.57,    94.08
   61.69,   -13.96,    78.09
   51.32,   -48.86,    31.49
   21.19,    14.80,    26.92
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.39,   -32.58,   108.80
  -19.53,     7.55,    55.14
  -60.69,    22.16,   101.17
   28.07,    -7.38,    85.19
   17.70,   -42.27,    38.59
  -12.42,    21.39,    34.01
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.05,   -39.09,   157.02
   12.81,     1.04,   103.36
  -28.35,    15.65,   149.39
   60.42,   -13.89,   133.41
   50.04,   -48.78,    86.81
   19.92,    14.87,    82.23
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.38,   -45.99,   133.23
   -3.52,    -5.87,    79.56
  -44.68,     8.74,   125.60
   44.09,   -20.80,   109.61
   33.71,   -55.69,    63.01
    3.59,     7.97,    58.44
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.52,   -52.73,   116.65
   -5.66,   -12.60,    62.98
  -46.82,     2.01,   109.02
   41.95,   -27.53,    93.03
   31.58,   -62.42,    46.43
    1.45,     1.24,    41.86
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.01,   -52.05,   101.24
   -0.14,   -11.93,    47.57
  -41.31,     2.68,    93.61
   47.46,   -26.86,    77.62
   37.09,   -61.75,    31.02
    6.96,     1.91,    26.45
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.32,   -21.38,   108.76
   18.55,    18.75,    55.10
  -22.61,    33.36,   101.13
   66.15,     3.82,    85.14
   55.78,   -31.07,    38.55
   25.65,    32.58,    33.97
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.73,   -22.67,   134.81
    1.13,    17.46,    81.14
  -40.03,    32.06,   127.18
   48.74,     2.53,   111.19
   38.36,   -32.36,    64.59
    8.24,    31.29,    60.02
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.35,   -35.11,   147.74
   25.52,     5.01,    94.08
  -15.64,    19.62,   140.11
   73.12,    -9.92,   124.12
   62.75,   -44.81,    77.53
   32.62,    18.85,    72.95
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.91,   -42.10,   180.26
    3.96,    -1.97,   126.59
  -37.20,    12.64,   172.63
   51.56,   -16.90,   156.64
   41.19,   -51.79,   110.04
   11.06,    11.86,   105.47
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.34,   -45.20,   107.80
   27.52,    -5.08,    54.13
  -13.64,     9.53,   100.17
   75.13,   -20.00,    84.18
   64.75,   -54.90,    37.58
   34.63,     8.76,    33.01
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -20.54,   -12.27,   103.07
   25.32,    27.85,    49.41
  -15.84,    42.46,    95.44
   72.93,    12.93,    79.45
   62.55,   -21.97,    32.86
   32.43,    41.69,    28.28
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.80,   -19.89,   187.68
   13.07,    20.24,   134.02
  -28.09,    34.85,   180.05
   60.67,     5.31,   164.06
   50.30,   -29.58,   117.47
   20.17,    34.08,   112.89
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.69,   -14.12,   159.29
    2.18,    26.01,   105.62
  -38.98,    40.62,   151.66
   49.78,    11.08,   135.67
   39.41,   -23.81,    89.07
    9.28,    39.84,    84.50
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.44,   -28.00,   136.84
   33.43,    12.12,    83.17
   -7.73,    26.73,   129.21
   81.03,    -2.80,   113.22
   70.66,   -37.70,    66.62
   40.53,    25.96,    62.05
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.96,   -51.98,    78.68
  -28.10,   -11.85,    25.01
  -69.26,     2.76,    71.05
   19.51,   -26.78,    55.06
    9.13,   -61.67,     8.46
  -20.99,     1.98,     3.89
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.93,   -49.20,   114.40
    5.94,    -9.08,    60.73
  -35.23,     5.53,   106.76
   53.54,   -24.01,    90.78
   43.17,   -58.90,    44.18
   13.04,     4.76,    39.60
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.50,   -10.39,   101.61
   21.37,    29.73,    47.95
  -19.79,    44.34,    93.98
   68.97,    14.81,    77.99
   58.60,   -20.09,    31.40
   28.47,    43.57,    26.82
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.70,   -47.51,    88.65
   -2.83,    -7.39,    34.99
  -43.99,     7.22,    81.02
   44.77,   -22.32,    65.03
   34.40,   -57.21,    18.44
    4.27,     6.45,    13.86
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.06,   -38.74,   179.93
   13.81,     1.38,   126.26
  -27.36,    15.99,   172.29
   61.41,   -13.55,   156.31
   51.04,   -48.44,   109.71
   20.91,    15.22,   105.13
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.10,   -45.67,   131.08
   -9.24,    -5.55,    77.41
  -50.40,     9.06,   123.45
   38.37,   -20.48,   107.46
   27.99,   -55.37,    60.86
   -2.13,     8.29,    56.29
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.12,   -47.38,    77.46
  -20.26,    -7.26,    23.80
  -61.42,     7.35,    69.83
   27.35,   -22.18,    53.84
   16.98,   -57.08,     7.25
  -13.15,     6.58,     2.67
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.70,   -41.33,   107.10
   33.17,    -1.21,    53.44
   -7.99,    13.40,    99.47
   80.77,   -16.14,    83.48
   70.40,   -51.03,    36.89
   40.27,    12.63,    32.31
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.28,   -67.00,   110.98
  -19.42,   -26.88,    57.32
  -60.58,   -12.27,   103.35
   28.18,   -41.81,    87.36
   17.81,   -76.70,    40.77
  -12.31,   -13.04,    36.19
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.73,   -45.33,   119.83
   21.14,    -5.20,    66.16
  -20.02,     9.41,   112.20
   68.74,   -20.13,    96.21
   58.37,   -55.02,    49.61
   28.24,     8.64,    45.04
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.07,   -39.93,    88.18
  -38.21,     0.19,    34.51
  -79.37,    14.80,    80.55
    9.40,   -14.73,    64.56
   -0.98,   -49.62,    17.96
  -31.10,    14.03,    13.39
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.69,   -51.27,    90.01
  -43.82,   -11.14,    36.35
  -84.98,     3.47,    82.38
    3.78,   -26.07,    66.39
   -6.59,   -60.96,    19.80
  -36.72,     2.69,    15.22
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.82,   -56.73,   119.39
  -23.95,   -16.61,    65.72
  -65.11,    -2.00,   111.76
   23.65,   -31.53,    95.77
   13.28,   -66.43,    49.17
  -16.85,    -2.77,    44.60
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.64,   -41.43,   130.48
   20.22,    -1.31,    76.82
  -20.94,    13.30,   122.85
   67.83,   -16.24,   106.87
   57.45,   -51.13,    60.27
   27.33,    12.53,    55.69
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.33,   -13.22,   128.00
   10.53,    26.90,    74.34
  -30.63,    41.51,   120.37
   58.14,    11.97,   104.38
   47.76,   -22.92,    57.79
   17.64,    40.74,    53.21
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -10.71,   -38.40,   110.33
   35.15,     1.72,    56.66
   -6.01,    16.33,   102.69
   82.76,   -13.21,    86.71
   72.38,   -48.10,    40.11
   42.26,    15.56,    35.53
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.44,   -57.84,    89.56
  -40.57,   -17.71,    35.89
  -81.74,    -3.11,    81.93
    7.03,   -32.64,    65.94
   -3.34,   -67.53,    19.34
  -33.47,    -3.88,    14.77
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.69,   -44.86,   116.39
  -31.82,    -4.73,    62.72
  -72.98,     9.87,   108.76
   15.78,   -19.66,    92.77
    5.41,   -54.55,    46.17
  -24.72,     9.10,    41.60
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.24,   -40.15,   198.31
    2.63,    -0.02,   144.64
  -38.53,    14.59,   190.68
   50.23,   -14.95,   174.69
   39.86,   -49.84,   128.09
    9.73,    13.81,   123.52
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.31,   -27.86,   101.02
   17.55,    12.27,    47.36
  -23.61,    26.88,    93.39
   65.16,    -2.66,    77.40
   54.79,   -37.55,    30.81
   24.66,    26.10,    26.23
   -2.16,   -27.32,   -76.78
   19.07,     9.23,   -40.87
   30.23,     4.89,   -99.56
   16.77,    -2.88,   -56.92
   34.72,    21.35,   -87.63
  -25.68,    19.53,   -83.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.49,   -14.95,   125.01
   11.37,    25.17,    71.34
  -29.79,    39.78,   117.38
