   22.40,     3.02,  -103.15
    9.06,    -4.93,   -60.50
   27.32,    19.25,   -91.06
  -33.07,    18.68,   -86.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.23,   -37.41,   167.96
   -5.37,     2.71,   114.30
  -46.53,    17.32,   160.33
   42.24,   -12.21,   144.34
   31.87,   -47.11,    97.75
    1.74,    16.55,    93.17
   -8.16,   -27.00,   -80.28
   13.30,     8.52,   -43.49
   24.90,     5.16,  -102.16
   10.96,    -3.24,   -59.79
   29.53,    21.32,   -89.87
  -30.93,    20.30,   -85.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.52,   -28.23,   187.76
   12.34,    11.89,   134.10
  -28.82,    26.50,   180.13
   59.95,    -3.04,   164.14
   49.57,   -37.93,   117.55
   19.45,    25.73,   112.97
   -8.87,   -28.08,   -80.72
   13.49,     7.55,   -44.58
   24.05,     3.64,  -103.41
   10.78,    -4.31,   -60.74
   29.02,    19.87,   -91.33
  -31.36,    19.36,   -86.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.77,   -18.08,   105.06
   13.09,    22.04,    51.39
  -28.07,    36.65,    97.43
   60.70,     7.12,    81.44
   50.32,   -27.78,    34.84
   20.20,    35.88,    30.27
   -9.65,   -29.80,   -80.04
   12.32,     5.41,   -43.25
   23.78,     1.95,  -101.94
    9.80,    -6.30,   -59.56
   28.64,    18.04,   -89.64
  -31.82,    17.80,   -85.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.78,   -44.39,    75.16
  -35.92,    -4.27,    21.50
  -77.08,    10.34,    67.53
   11.69,   -19.20,    51.54
    1.31,   -54.09,     4.95
  -28.81,     9.57,     0.37
  -10.76,   -28.60,   -80.91
   10.78,     6.95,   -44.19
   22.28,     3.52,  -102.88
    8.41,    -4.82,   -60.47
   26.93,    19.69,   -90.61
  -33.52,    18.71,   -86.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.25,   -70.02,    94.00
  -26.39,   -29.90,    40.34
  -67.55,   -15.29,    86.37
   21.22,   -44.83,    70.38
   10.84,   -79.72,    23.79
  -19.28,   -16.06,    19.21
  -11.63,   -27.98,   -78.72
   10.25,     7.68,   -42.30
   21.52,     3.79,  -101.01
    7.75,    -4.19,   -58.50
   26.32,    20.02,   -88.86
  -34.12,    19.43,   -84.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.06,   -45.58,   143.57
   -9.19,    -5.45,    89.90
  -50.35,     9.16,   135.94
   38.41,   -20.38,   119.95
   28.04,   -55.27,    73.36
   -2.09,     8.39,    68.78
  -10.85,   -29.31,   -81.42
   11.00,     6.15,   -44.79
   22.59,     2.36,  -103.43
    8.53,    -5.66,   -61.03
   27.40,    18.53,   -91.22
  -33.07,    18.23,   -87.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.39,   -40.66,   102.92
   -9.53,    -0.54,    49.26
  -50.69,    14.07,    95.29
   38.08,   -15.46,    79.30
   27.70,   -50.36,    32.71
   -2.42,    13.30,    28.13
  -12.38,   -26.81,   -79.01
    9.55,     8.65,   -42.44
   20.69,     5.12,  -101.19
    7.02,    -3.12,   -58.70
   25.50,    21.28,   -88.96
  -34.93,    20.61,   -84.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.47,   -17.91,   171.32
   11.40,    22.21,   117.66
  -29.76,    36.82,   163.69
   59.00,     7.29,   147.70
   48.63,   -27.61,   101.11
   18.50,    36.05,    96.53
  -12.20,   -27.83,   -79.30
    9.36,     7.80,   -42.67
   20.62,     4.41,  -101.41
    6.96,    -3.98,   -58.94
   25.27,    20.61,   -89.16
  -35.16,    19.39,   -84.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.35,    -8.56,   169.89
   -4.48,    31.56,   116.23
  -45.65,    46.17,   162.26
   43.12,    16.64,   146.28
   32.75,   -18.26,    99.68
    2.62,    45.40,    95.10
  -13.76,   -27.43,   -79.13
    7.82,     8.16,   -42.48
   19.07,     4.82,  -101.22
    5.42,    -3.61,   -58.76
   23.73,    21.00,   -88.96
  -36.70,    19.80,   -84.52
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.84,   -34.25,   108.40
   23.02,     5.87,    54.73
  -18.14,    20.48,   100.76
   70.63,    -9.06,    84.78
   60.25,   -43.95,    38.18
   30.13,    19.71,    33.61
   -9.84,   -28.50,   -78.07
   12.29,     7.01,   -41.66
   22.91,     3.58,  -100.52
    9.66,    -4.75,   -57.91
   27.77,    19.75,   -88.32
  -32.61,    18.84,   -83.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -88.26,   -47.45,    86.71
  -42.39,    -7.33,    33.05
  -83.56,     7.28,    79.08
    5.21,   -22.25,    63.09
   -5.16,   -57.15,    16.50
  -35.29,     6.51,    11.92
   -5.53,   -29.09,   -80.45
   16.71,     6.17,   -43.87
   27.63,     2.72,  -102.67
   14.07,    -5.55,   -60.15
   32.57,    18.83,   -90.42
  -27.85,    18.46,   -85.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.14,   -44.35,   104.85
    9.73,    -4.23,    51.19
  -31.43,    10.38,    97.22
   57.33,   -19.15,    81.23
   46.96,   -54.05,    34.64
   16.83,     9.61,    30.06
   -8.56,   -29.76,   -79.09
   13.66,     5.32,   -42.33
   24.76,     2.03,  -101.10
   11.03,    -6.34,   -58.66
   29.70,    18.09,   -88.79
  -30.74,    17.87,   -84.26
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.26,   -28.92,    84.92
  -29.39,    11.21,    31.26
  -70.55,    25.82,    77.29
   18.21,    -3.72,    61.30
    7.84,   -38.61,    14.71
  -22.29,    25.04,    10.13
  -10.04,   -29.44,   -79.82
   11.92,     5.91,   -43.16
   22.97,     2.60,  -101.94
    9.38,    -5.80,   -59.46
   27.79,    18.72,   -89.66
  -32.64,    17.98,   -85.05
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.26,   -36.46,   100.71
  -11.39,     3.67,    47.05
  -52.55,    18.28,    93.08
   36.21,   -11.26,    77.09
   25.84,   -46.15,    30.50
   -4.29,    17.50,    25.92
  -13.56,   -28.05,   -80.44
    8.44,     7.23,   -43.73
   19.37,     4.09,  -102.54
    5.87,    -4.44,   -60.06
   24.19,    20.18,   -90.23
  -36.22,    19.36,   -85.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.02,   -47.23,    87.12
   -8.16,    -7.10,    33.46
  -49.32,     7.51,    79.49
   39.45,   -22.03,    63.50
   29.07,   -56.92,    16.91
   -1.05,     6.74,    12.33
   -5.65,   -29.53,   -78.09
   16.35,     5.87,   -41.49
   27.55,     2.30,  -100.23
   13.80,    -5.90,   -57.76
   32.39,    18.45,   -88.00
  -28.05,    17.96,   -83.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.26,   -20.82,   145.07
   15.61,    19.30,    91.40
  -25.55,    33.91,   137.44
   63.21,     4.38,   121.45
   52.84,   -30.52,    74.85
   22.71,    33.14,    70.28
  -14.09,   -29.28,   -81.29
    8.24,     6.17,   -44.94
   19.15,     2.31,  -103.71
    5.57,    -5.65,   -61.14
   24.12,    18.49,   -91.57
  -36.29,    18.29,   -86.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.58,   -11.70,   133.59
    4.28,    28.42,    79.93
  -36.88,    43.03,   125.96
   51.89,    13.50,   109.97
   41.51,   -21.40,    63.38
   11.39,    42.26,    58.80
   -9.16,   -26.23,   -80.77
   12.58,     8.81,   -43.69
   24.02,     5.95,  -102.42
   10.14,    -2.78,   -60.10
   28.77,    21.97,   -89.98
  -31.68,    21.25,   -85.78
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.49,   -57.82,    98.99
   -8.63,   -17.70,    45.33
  -49.79,    -3.09,    91.36
   38.98,   -32.62,    75.38
   28.61,   -67.52,    28.78
   -1.52,    -3.86,    24.20
  -12.13,   -27.72,   -79.06
    9.33,     7.57,   -42.05
   20.83,     4.65,  -100.77
    6.98,    -4.07,   -58.43
   25.45,    20.73,   -88.37
  -35.00,    19.58,   -84.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.70,    -8.43,   162.40
  -14.84,    31.69,   108.74
  -56.00,    46.30,   154.77
   32.76,    16.77,   138.78
   22.39,   -18.13,    92.19
   -7.73,    45.53,    87.61
  -13.24,   -27.66,   -79.82
    8.56,     7.74,   -43.12
   19.72,     4.47,  -101.88
    6.07,    -3.98,   -59.42
   24.47,    20.60,   -89.59
  -35.96,    19.69,   -85.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -93.69,   -44.93,   104.08
  -47.83,    -4.81,    50.41
  -88.99,     9.80,    96.45
   -0.22,   -19.74,    80.46
  -10.60,   -54.63,    33.86
  -40.72,     9.03,    29.29
   -5.60,   -28.19,   -78.66
   16.17,     7.30,   -42.02
   27.69,     3.62,  -100.69
   13.72,    -4.50,   -58.28
   32.46,    19.79,   -88.47
  -28.00,    19.27,   -84.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.97,   -13.58,   147.26
   -0.10,    26.55,    93.60
  -41.26,    41.16,   139.63
   47.50,    11.62,   123.64
   37.13,   -23.27,    77.05
    7.00,    40.38,    72.47
   -8.02,   -26.50,   -78.51
   14.42,     8.60,   -41.89
   24.94,     5.50,  -100.78
   11.68,    -3.03,   -58.21
   29.94,    21.54,   -88.47
  -30.45,    21.04,   -83.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.83,   -31.67,    82.84
  -25.96,     8.46,    29.18
  -67.12,    23.07,    75.21
   21.64,    -6.47,    59.22
   11.27,   -41.36,    12.63
  -18.86,    22.30,     8.05
  -12.82,   -29.60,   -78.95
    9.36,     5.59,   -42.26
   20.14,     2.48,  -101.10
    6.73,    -6.06,   -58.59
   25.03,    18.55,   -88.78
  -35.37,    17.88,   -83.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.06,   -67.76,   108.88
  -34.19,   -27.64,    55.22
  -75.35,   -13.03,   101.25
   13.41,   -42.56,    85.26
    3.04,   -77.46,    38.67
  -27.09,   -13.80,    34.09
   -6.52,   -30.34,   -80.92
   15.57,     5.01,   -44.33
   26.92,     1.26,  -103.03
   13.01,    -6.77,   -60.58
   31.83,    17.40,   -90.81
  -28.63,    17.27,   -86.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.85,   -42.27,    93.53
   -5.98,    -2.15,    39.86
  -47.14,    12.46,    85.89
   41.62,   -17.07,    69.91
   31.25,   -51.97,    23.31
    1.12,    11.69,    18.73
   -4.28,   -26.36,   -80.89
   17.57,     8.76,   -43.93
   28.93,     5.71,  -102.67
   15.09,    -2.87,   -60.30
   33.72,    21.76,   -90.28
  -26.72,    21.14,   -86.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.24,   -44.24,   143.44
   -3.37,    -4.12,    89.78
  -44.54,    10.49,   135.81
   44.23,   -19.05,   119.82
   33.86,   -53.94,    73.23
    3.73,     9.72,    68.65
   -6.70,   -27.59,   -80.16
   15.20,     7.83,   -43.53
   26.54,     4.24,  -102.24
   12.70,    -3.94,   -59.79
   31.35,    20.39,   -90.00
  -29.10,    19.89,   -85.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.01,   -28.98,    96.32
   15.85,    11.14,    42.65
  -25.31,    25.75,    88.69
   63.45,    -3.79,    72.70
   53.08,   -38.68,    26.10
   22.95,    24.98,    21.53
  -13.04,   -26.73,   -81.77
    9.00,     8.34,   -44.89
   19.84,     5.56,  -103.73
    6.42,    -3.23,   -61.28
   24.67,    21.58,   -91.33
  -35.73,    20.70,   -86.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.88,   -29.52,    82.90
  -30.02,    10.60,    29.24
  -71.18,    25.21,    75.27
   17.58,    -4.32,    59.28
    7.21,   -39.22,    12.69
  -22.91,    24.44,     8.11
   -8.21,   -26.60,   -79.45
   14.26,     8.48,   -42.84
   24.91,     5.25,  -101.69
   11.52,    -3.17,   -59.15
   29.93,    21.29,   -89.40
  -30.47,    21.02,   -84.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.63,    -7.86,   154.19
   -1.76,    32.26,   100.53
  -42.92,    46.87,   146.56
   45.84,    17.33,   130.58
   35.47,   -17.56,    83.98
    5.34,    46.10,    79.40
  -10.37,   -29.43,   -81.85
   11.59,     5.70,   -44.98
   22.47,     2.89,  -103.82
    9.04,    -5.90,   -61.37
   27.27,    18.93,   -91.43
  -33.13,    17.95,   -86.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.94,   -53.21,   123.31
   -7.07,   -13.09,    69.64
  -48.23,     1.52,   115.68
   40.53,   -28.01,    99.69
   30.16,   -62.91,    53.09
    0.03,     0.75,    48.52
   -9.65,   -29.26,   -79.89
   12.39,     6.36,   -43.54
   23.38,     2.55,  -102.30
    9.82,    -5.49,   -59.74
   28.23,    18.77,   -90.16
  -32.18,    18.14,   -85.48
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -91.46,   -54.38,    87.63
  -45.60,   -14.26,    33.97
  -86.76,     0.35,    80.00
    2.01,   -29.19,    64.01
   -8.36,   -64.08,    17.42
  -38.49,    -0.42,    12.84
   -7.20,   -27.10,   -79.59
   14.68,     8.03,   -42.66
   26.06,     4.90,  -101.39
   12.19,    -3.62,   -59.02
   30.86,    20.96,   -89.02
  -29.59,    20.42,   -84.76
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.85,   -15.00,   183.61
   12.02,    25.12,   129.95
  -29.14,    39.73,   175.98
   59.62,    10.19,   160.00
   49.25,   -24.70,   113.40
   19.12,    38.96,   108.82
   -9.49,   -27.39,   -78.30
   12.77,     7.65,   -41.52
   23.68,     4.54,  -100.34
   10.12,    -3.98,   -57.87
   28.63,    20.57,   -88.00
  -31.79,    20.20,   -83.27
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.65,   -29.83,    99.02
   20.21,    10.29,    45.36
  -20.95,    24.90,    91.39
   67.82,    -4.63,    75.40
   57.44,   -39.53,    28.81
   27.32,    24.13,    24.23
  -10.33,   -30.66,   -80.98
   11.71,     4.86,   -44.53
   23.03,     0.94,  -103.22
    9.16,    -6.98,   -60.73
   27.91,    17.13,   -91.06
  -32.54,    16.88,   -86.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.24,   -41.75,   177.78
   -0.37,    -1.63,   124.11
  -41.53,    12.98,   170.15
   47.23,   -16.55,   154.16
   36.86,   -51.45,   107.56
    6.73,    12.21,   102.99
  -13.29,   -29.21,   -78.20
    8.65,     6.31,   -41.69
   19.73,     2.72,  -100.45
    6.12,    -5.48,   -57.94
   24.54,    18.90,   -88.25
  -35.88,    18.18,   -83.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.66,   -46.28,   126.03
    9.21,    -6.15,    72.37
  -31.95,     8.46,   118.40
   56.81,   -21.08,   102.41
   46.44,   -55.97,    55.82
   16.31,     7.68,    51.24
  -12.27,   -27.02,   -77.60
   10.26,     8.44,   -41.40
   20.82,     4.58,  -100.23
    7.50,    -3.38,   -57.58
   25.86,    20.76,   -88.12
  -34.53,    20.53,   -83.03
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.08,   -21.84,   102.03
   13.78,    18.29,    48.37
  -27.38,    32.90,    94.40
   61.39,     3.36,    78.42
   51.01,   -31.53,    31.82
   20.89,    32.12,    27.24
   -6.58,   -27.46,   -79.38
   15.40,     7.98,   -42.81
   26.04,     4.86,  -101.68
   12.82,    -3.72,   -59.12
   30.83,    20.99,   -89.41
  -29.55,    19.81,   -84.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.40,   -14.34,   180.84
    7.46,    25.78,   127.17
  -33.70,    40.39,   173.21
   55.07,    10.85,   157.22
   44.69,   -24.04,   110.62
   14.57,    39.62,   106.05
   -3.42,   -28.58,   -80.09
   18.01,     7.07,   -43.40
   29.69,     3.48,  -102.04
   15.68,    -4.75,   -59.66
   34.30,    19.69,   -89.81
  -26.16,    18.71,   -85.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.16,   -46.83,    75.41
  -33.30,    -6.71,    21.75
  -74.46,     7.90,    67.78
   14.31,   -21.63,    51.80
    3.93,   -56.53,     5.20
  -26.19,     7.13,     0.62
   -4.99,   -28.23,   -80.94
   16.81,     7.40,   -44.45
   28.40,     3.40,  -103.08
   14.36,    -4.48,   -60.65
   33.19,    19.63,   -90.93
  -27.28,    19.25,   -86.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.74,   -61.01,    80.15
  -34.88,   -20.89,    26.49
  -76.04,    -6.28,    72.52
   12.73,   -35.82,    56.53
    2.36,   -70.71,     9.94
  -27.77,    -7.05,     5.36
  -11.64,   -26.73,   -80.46
   10.08,     8.74,   -43.76
   21.51,     5.25,  -102.46
    7.64,    -3.03,   -60.04
   26.25,    21.40,   -90.20
  -34.20,    20.68,   -85.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.05,   -48.40,    75.41
  -33.18,    -8.28,    21.74
  -74.34,     6.33,    67.78
   14.42,   -23.20,    51.79
    4.05,   -58.10,     5.19
  -26.08,     5.56,     0.62
   -4.17,   -30.61,   -81.63
   17.65,     5.07,   -45.21
   29.10,     1.07,  -103.87
   15.18,    -6.82,   -61.40
   33.88,    17.31,   -91.74
  -26.57,    16.82,   -87.55
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.66,   -37.91,   102.74
   20.20,     2.21,    49.07
  -20.96,    16.82,    95.11
   67.81,   -12.71,    79.12
   57.43,   -47.61,    32.52
   27.31,    16.05,    27.95
  -10.50,   -30.06,   -81.24
   11.59,     5.05,   -44.41
   22.83,     1.79,  -103.16
    9.02,    -6.61,   -60.75
   27.72,    17.84,   -90.83
  -32.72,    17.54,   -86.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.91,   -19.69,   125.44
   19.95,    20.43,    71.77
  -21.21,    35.04,   117.81
   67.56,     5.50,   101.82
   57.18,   -29.39,    55.22
   27.06,    34.27,    50.65
  -13.39,   -26.60,   -78.42
    8.37,     8.77,   -41.65
   19.58,     5.58,  -100.40
    5.90,    -2.93,   -57.97
   24.32,    21.70,   -88.09
  -36.11,    20.77,   -83.63
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.41,   -28.29,    88.85
  -33.54,    11.83,    35.19
  -74.70,    26.44,    81.22
   14.06,    -3.10,    65.24
    3.69,   -37.99,    18.64
  -26.44,    25.67,    14.06
   -4.98,   -26.98,   -78.74
   16.98,     8.37,   -42.08
   28.55,     4.60,  -100.74
   14.47,    -3.42,   -58.34
   33.41,    20.75,   -88.51
  -27.06,    20.62,   -84.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.30,   -37.96,   186.61
   -5.43,     2.16,   132.94
  -46.59,    16.77,   178.98
   42.17,   -12.77,   162.99
   31.80,   -47.66,   116.39
    1.67,    16.00,   111.82
   -7.88,   -27.44,   -79.85
   14.12,     8.03,   -43.32
   25.60,     4.09,  -101.98
   11.59,    -3.81,   -59.54
   30.47,    20.28,   -89.81
  -29.99,    20.14,   -85.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.96,   -32.92,   191.18
   -6.09,     7.20,   137.51
  -47.25,    21.81,   183.55
   41.51,    -7.72,   167.56
   31.14,   -42.62,   120.96
    1.01,    21.04,   116.39
  -12.55,   -30.37,   -79.53
    9.16,     5.00,   -42.74
   20.79,     1.50,  -101.40
    6.74,    -6.75,   -59.03
   25.54,    17.63,   -89.11
  -34.92,    17.12,   -85.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.51,   -59.36,    87.07
  -44.65,   -19.24,    33.41
  -85.81,    -4.63,    79.44
    2.95,   -34.16,    63.45
   -7.42,   -69.06,    16.86
  -37.55,    -5.40,    12.28
  -12.60,   -27.97,   -80.00
    9.69,     7.12,   -43.28
   20.45,     4.04,  -102.13
    7.02,    -4.51,   -59.62
   25.39,    20.08,   -89.80
  -35.01,    19.57,   -84.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.27,   -32.41,   108.78
   -1.41,     7.71,    55.11
  -42.57,    22.32,   101.14
   46.19,    -7.22,    85.16
   35.82,   -42.11,    38.56
    5.70,    21.55,    33.99
   -6.95,   -30.17,   -81.32
   14.39,     5.45,   -44.55
   25.98,     2.10,  -103.22
   12.09,    -6.33,   -60.84
   30.55,    18.29,   -90.94
  -29.90,    17.04,   -86.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.66,   -10.95,   103.07
    7.20,    29.17,    49.40
  -33.96,    43.78,    95.44
   54.81,    14.24,    79.45
   44.44,   -20.65,    32.85
   14.31,    43.01,    28.28
   -7.41,   -28.13,   -80.07
   14.41,     7.59,   -43.68
   25.37,     3.95,  -102.46
   11.90,    -4.25,   -59.90
   30.12,    20.18,   -90.30
  -30.29,    19.13,   -85.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.35,   -34.33,   101.33
  -10.48,     5.80,    47.66
  -51.64,    20.41,    93.70
   37.12,    -9.13,    77.71
   26.75,   -44.02,    31.11
   -3.38,    19.63,    26.54
  -10.86,   -29.32,   -80.66
   11.11,     6.24,   -44.21
   22.10,     2.63,  -102.98
    8.56,    -5.56,   -60.44
   26.92,    18.82,   -90.79
  -33.50,    18.05,   -86.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.09,   -50.80,    82.94
  -44.22,   -10.68,    29.28
  -85.38,     3.93,    75.31
    3.38,   -25.60,    59.32
   -6.99,   -60.50,    12.73
  -37.12,     3.16,     8.15
   -9.35,   -29.82,   -80.04
   12.47,     5.66,   -43.43
   23.33,     2.49,  -102.25
    9.96,    -6.06,   -59.73
   28.07,    18.63,   -89.98
  -32.33,    17.43,   -85.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.10,   -48.47,   109.68
   -6.23,    -8.35,    56.02
  -47.39,     6.26,   102.05
   41.37,   -23.28,    86.06
   31.00,   -58.17,    39.47
    0.87,     5.49,    34.89
  -13.82,   -28.39,   -79.02
    8.01,     7.13,   -42.44
   18.92,     3.85,  -101.25
    5.50,    -4.61,   -58.73
   23.67,    20.01,   -89.00
  -36.73,    18.89,   -84.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -43.68,   -39.53,   162.54
    2.18,     0.60,   108.87
  -38.98,    15.21,   154.91
   49.78,   -14.33,   138.92
   39.41,   -49.22,    92.32
    9.29,    14.44,    87.75
  -11.98,   -26.03,   -81.36
   10.43,     9.03,   -44.69
   21.05,     5.93,  -103.56
    7.71,    -2.60,   -61.02
   26.04,    21.97,   -91.24
  -34.35,    21.53,   -86.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.40,   -52.87,   110.35
   -4.53,   -12.75,    56.68
  -45.69,     1.86,   102.72
   43.07,   -27.67,    86.73
   32.70,   -62.57,    40.13
    2.57,     1.09,    35.56
   -8.29,   -27.85,   -79.78
   13.73,     7.30,   -42.97
   24.96,     4.06,  -101.72
   11.18,    -4.36,   -59.30
   29.82,    20.13,   -89.39
  -30.62,    19.70,   -84.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.72,   -10.32,   140.00
    6.14,    29.80,    86.33
  -35.02,    44.41,   132.36
   53.75,    14.87,   116.38
   43.37,   -20.02,    69.78
   13.25,    43.64,    65.20
   -6.93,   -29.62,   -78.55
   14.87,     5.59,   -41.65
   25.91,     2.74,  -100.46
   12.38,    -6.03,   -58.03
   30.66,    18.80,   -88.07
  -29.76,    17.73,   -83.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.06,   -12.43,   151.84
   -2.19,    27.69,    98.18
  -43.35,    42.30,   144.21
   45.41,    12.76,   128.22
   35.04,   -22.13,    81.63
    4.91,    41.53,    77.05
   -5.96,   -28.27,   -79.88
   16.27,     7.23,   -43.53
   26.85,     3.72,  -102.38
   13.61,    -4.55,   -59.76
   31.76,    19.88,   -90.20
  -28.62,    19.12,   -85.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.48,   -51.27,    97.94
