    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.27,   -19.60,   134.05
   29.50,    20.52,    80.21
  -11.63,    35.09,   126.26
   77.23,     5.51,   110.37
   66.75,   -29.27,    63.81
   36.60,    34.30,    59.10
   -7.10,   -32.25,   -79.35
   13.46,     4.63,   -43.22
   25.46,    -0.01,  -101.73
   11.37,    -7.54,   -59.32
   29.84,    16.61,   -89.87
  -30.63,    14.45,   -86.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.73,   -41.12,    85.41
  -41.84,    -0.95,    31.77
  -82.91,    13.57,    77.82
    5.89,   -15.94,    61.82
   -4.48,   -50.89,    15.21
  -34.77,    12.75,    10.69
   -7.99,   -35.03,   -80.05
   12.29,     2.40,   -44.65
   23.70,    -2.29,  -103.28
   10.43,   -10.07,   -60.55
   27.77,    14.28,   -91.41
  -32.68,    11.02,   -86.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.95,   -24.40,   167.77
  -11.06,    15.75,   114.16
  -52.32,    30.39,   160.23
   36.46,     0.95,   144.19
   26.10,   -34.09,    97.52
   -3.86,    29.60,    92.91
   -2.25,   -32.38,   -81.42
   18.46,     4.69,   -45.67
   30.22,    -0.12,  -104.29
   16.28,    -7.58,   -61.74
   34.34,    16.54,   -92.39
  -25.98,    14.19,   -88.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.12,   -39.65,    79.23
  -10.28,     0.55,    25.49
  -51.47,    15.13,    71.50
   37.24,   -14.49,    55.57
   26.93,   -49.40,     8.98
   -3.15,    14.29,     4.41
   -4.29,   -30.93,   -80.86
   16.01,     6.09,   -44.83
   27.57,     1.80,  -103.44
   13.96,    -6.21,   -60.94
   31.65,    18.37,   -91.55
  -28.70,    15.38,   -87.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.64,   -50.67,   143.94
   -0.89,   -10.49,    90.21
  -42.08,     4.04,   136.30
   46.65,   -25.58,   120.20
   36.41,   -60.41,    73.59
    6.29,     3.28,    69.07
   -4.57,   -32.34,   -80.70
   15.81,     4.35,   -44.33
   27.59,     0.30,  -103.01
   13.83,    -7.75,   -60.51
   31.56,    16.73,   -90.91
  -28.84,    14.02,   -86.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.09,   -16.84,   174.72
   -2.17,    23.14,   121.21
  -43.42,    37.74,   167.14
   45.51,     8.27,   151.19
   35.13,   -26.72,   104.63
    4.93,    36.97,    99.93
   -6.03,   -33.90,   -81.35
   14.29,     3.38,   -45.58
   26.29,    -1.54,  -104.13
   12.37,    -8.89,   -61.55
   30.45,    14.98,   -92.23
  -29.97,    12.59,   -88.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.22,   -63.96,   107.21
  -41.20,   -23.90,    53.53
  -82.47,    -9.21,    99.66
    6.41,   -38.82,    83.59
   -4.11,   -73.64,    37.08
  -34.16,   -10.15,    32.42
   -7.64,   -34.46,   -79.49
   12.98,     2.54,   -44.02
   24.59,    -2.26,  -102.58
   11.03,    -9.69,   -59.97
   28.90,    14.29,   -90.72
  -31.50,    12.07,   -86.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.19,   -36.71,   170.12
   13.73,     3.46,   116.48
  -27.57,    18.00,   162.47
   61.17,   -11.46,   146.54
   50.97,   -46.27,    99.77
   20.86,    17.32,    95.24
   -8.40,   -32.71,   -80.01
   12.23,     4.64,   -44.60
   23.41,    -0.19,  -103.21
   10.06,    -7.60,   -60.52
   27.60,    16.64,   -91.48
  -32.82,    13.81,   -86.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.57,   -28.72,    95.54
  -19.74,    11.32,    41.82
  -60.82,    25.94,    87.85
   28.01,    -3.51,    71.88
   17.54,   -38.48,    25.34
  -12.57,    25.14,    20.76
   -6.90,   -34.25,   -80.67
   13.44,     2.81,   -44.91
   25.32,    -1.70,  -103.38
   11.45,    -9.51,   -60.91
   29.30,    14.78,   -91.48
  -30.97,    12.22,   -87.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.60,   -29.27,   150.05
   24.19,    10.94,    96.40
  -16.97,    25.44,   142.46
   71.88,    -4.05,   126.44
   61.54,   -38.93,    79.85
   31.28,    24.66,    75.27
   -5.86,   -33.62,   -80.03
   14.19,     3.54,   -44.14
   25.72,    -0.65,  -102.70
   12.31,    -8.65,   -60.21
   29.84,    15.94,   -90.80
  -30.51,    12.66,   -86.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.44,   -46.59,   103.84
   22.38,    -6.58,    50.28
  -18.87,     8.09,    96.22
   70.08,   -21.51,    80.32
   59.56,   -56.42,    33.72
   29.55,     7.31,    29.09
   -7.37,   -34.57,   -81.24
   13.40,     2.23,   -45.38
   24.82,    -2.23,  -104.00
   11.27,   -10.04,   -61.42
   29.07,    14.36,   -92.16
  -31.17,    11.92,   -87.82
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.47,   -38.33,   100.55
   -5.58,     1.77,    46.91
  -46.69,    16.26,    92.90
   42.14,   -13.26,    76.84
   31.61,   -48.10,    30.30
    1.61,    15.63,    25.80
   -7.20,   -33.54,   -78.90
   13.44,     3.30,   -42.83
   25.08,    -1.20,  -101.55
   11.44,    -8.75,   -58.99
   29.44,    15.42,   -89.55
  -31.00,    13.21,   -85.49
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.04,   -38.80,   146.83
   26.92,     1.33,    93.11
  -14.36,    15.97,   139.17
   74.48,   -13.61,   123.09
   64.17,   -48.37,    76.58
   33.94,    15.16,    72.05
   -4.58,   -32.34,   -79.60
   16.43,     4.76,   -43.99
   27.79,    -0.16,  -102.59
   14.22,    -7.57,   -59.89
   32.22,    16.51,   -90.86
  -28.31,    14.23,   -86.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.62,   -65.40,    93.44
  -28.62,   -25.16,    39.80
  -69.78,   -10.70,    85.91
   18.92,   -40.11,    69.84
    8.49,   -75.11,    23.33
  -21.56,   -11.41,    18.77
    0.62,   -31.99,   -78.86
   20.91,     5.36,   -43.29
   32.89,     0.28,  -101.77
   18.93,    -7.07,   -59.31
   37.08,    16.93,   -90.03
  -23.27,    14.58,   -86.09
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.83,   -33.24,   132.09
   34.05,     6.82,    78.55
   -7.12,    21.48,   124.45
   81.78,    -8.09,   108.50
   71.37,   -42.89,    61.97
   41.24,    20.81,    57.34
   -8.57,   -32.30,   -78.73
   12.01,     4.31,   -42.47
   23.95,     0.28,  -101.06
    9.88,    -7.75,   -58.73
   28.15,    16.65,   -88.98
  -32.26,    14.36,   -85.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.73,   -16.40,   134.03
   22.16,    23.78,    80.48
  -19.04,    38.47,   126.53
   69.73,     8.93,   110.45
   59.31,   -25.96,    63.80
   29.32,    37.60,    59.20
   -9.72,   -34.69,   -81.26
   11.02,     2.27,   -45.67
   22.08,    -2.25,  -104.18
    8.87,    -9.91,   -61.61
   26.40,    14.31,   -92.48
  -33.84,    11.67,   -87.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.88,   -27.14,   101.75
  -27.01,    12.97,    48.03
  -68.24,    27.54,    94.02
   20.58,    -2.07,    78.10
   10.15,   -36.92,    31.52
  -20.00,    26.76,    26.88
   -6.81,   -33.08,   -79.83
   13.64,     3.63,   -43.63
   25.78,    -0.68,  -102.11
   11.75,    -8.49,   -59.74
   29.90,    15.80,   -90.20
  -30.46,    13.65,   -86.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -12.36,   -21.81,   104.35
   33.52,    18.43,    50.77
   -7.65,    33.02,    96.79
   81.18,     3.39,    80.83
   70.79,   -31.44,    34.12
   40.56,    32.18,    29.69
   -1.35,   -32.10,   -81.80
   18.73,     5.27,   -45.93
   30.51,     0.83,  -104.47
   16.87,    -7.17,   -61.87
   34.43,    17.41,   -92.70
  -25.96,    14.10,   -88.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.32,   -24.68,   113.50
   12.45,    15.37,    59.78
  -28.69,    30.00,   105.83
   60.06,     0.51,    89.87
   49.71,   -34.34,    43.25
   19.64,    29.18,    38.74
    0.21,   -34.69,   -80.19
   21.14,     2.26,   -44.72
   32.62,    -2.78,  -103.16
   18.96,   -10.01,   -60.52
   36.98,    13.90,   -91.51
  -23.50,    11.79,   -87.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.02,   -11.31,   111.74
   23.77,    28.74,    58.01
  -17.46,    43.50,   104.16
   71.45,    13.98,    88.05
   60.96,   -20.94,    41.44
   30.96,    42.58,    36.86
   -2.51,   -33.34,   -81.14
   18.04,     3.95,   -45.51
   29.39,    -0.71,  -104.20
   16.05,    -8.27,   -61.57
   33.54,    15.87,   -92.37
  -26.78,    13.18,   -87.81
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.29,   -23.38,   138.95
  -15.37,    16.82,    85.34
  -56.53,    31.33,   131.36
   32.20,     1.95,   115.45
   21.72,   -32.94,    68.84
   -8.39,    30.75,    64.13
   -6.55,   -33.80,   -81.62
   13.54,     3.30,   -45.59
   25.30,    -0.92,  -104.25
   11.61,    -8.89,   -61.69
   29.36,    15.63,   -92.28
  -31.11,    12.49,   -88.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.50,   -18.70,   170.07
   -9.75,    21.52,   116.57
  -50.90,    36.08,   162.60
   37.94,     6.55,   146.50
   27.46,   -28.26,    99.91
   -2.61,    35.25,    95.39
   -4.86,   -34.22,   -79.24
   15.74,     3.07,   -43.70
   27.09,    -1.77,  -102.41
   13.63,    -9.25,   -59.75
   31.26,    14.86,   -90.64
  -29.18,    12.15,   -86.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.66,   -60.21,    89.47
   -8.78,   -20.25,    35.82
  -49.93,    -5.48,    81.72
   38.74,   -35.11,    65.79
   28.42,   -69.93,    19.27
   -1.78,    -6.36,    14.74
   -6.41,   -31.84,   -79.87
   14.21,     5.30,   -44.31
   25.40,     0.82,  -103.07
   12.21,    -6.92,   -60.32
   29.66,    17.40,   -91.16
  -30.75,    14.66,   -86.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.86,   -20.24,   112.51
   10.96,    19.88,    58.78
  -30.15,    34.59,   104.92
   58.49,     4.96,    88.78
   48.12,   -30.00,    42.20
   18.00,    33.80,    37.63
   -3.53,   -33.44,   -78.20
   17.21,     3.66,   -42.43
   29.08,    -1.22,  -101.07
   15.22,    -8.62,   -58.43
   33.30,    15.38,   -89.19
  -27.17,    13.23,   -85.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.81,   -19.19,   158.73
   24.01,    20.78,   104.99
  -17.22,    35.53,   151.09
   71.57,     5.82,   135.15
   61.17,   -29.08,    88.42
   31.19,    34.59,    83.96
   -0.03,   -32.84,   -81.34
   20.22,     4.58,   -45.71
   32.03,    -0.37,  -104.18
   18.42,    -7.81,   -61.56
   36.27,    16.45,   -92.45
  -24.10,    13.55,   -88.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.68,   -20.03,   164.79
   18.21,    19.92,   111.15
  -22.92,    34.63,   157.21
   65.90,     5.15,   141.19
   55.51,   -29.85,    94.67
   25.31,    33.89,    89.94
   -5.67,   -31.52,   -80.17
   15.04,     5.40,   -44.42
   26.19,     1.04,  -103.11
   13.01,    -6.87,   -60.39
   30.65,    17.66,   -91.11
  -29.79,    14.97,   -86.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.81,   -33.40,   110.97
  -25.93,     6.75,    57.21
  -67.06,    21.32,   103.24
   21.82,    -8.15,    87.24
   11.30,   -42.94,    40.61
  -18.74,    20.64,    36.04
   -3.48,   -33.63,   -79.69
   16.94,     3.08,   -43.62
   28.22,    -0.81,  -102.42
   14.84,    -8.91,   -59.80
   32.33,    15.74,   -90.43
  -27.87,    12.74,   -86.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -82.93,   -30.67,    99.60
  -37.16,     9.47,    46.03
  -78.25,    23.92,    92.01
   10.45,    -5.49,    76.06
    0.11,   -40.34,    29.44
  -30.04,    23.25,    24.92
   -2.06,   -31.04,   -79.26
   17.89,     5.88,   -42.85
   30.13,     1.82,  -101.42
   16.07,    -6.16,   -58.99
   34.19,    18.42,   -89.20
  -26.29,    15.40,   -85.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.26,   -45.75,   159.97
   11.42,    -5.47,   106.32
  -29.72,     9.06,   152.33
   59.09,   -20.48,   136.34
   48.82,   -55.32,    89.82
   18.67,     8.22,    85.27
   -2.65,   -31.66,   -79.88
   18.18,     4.93,   -43.84
   29.84,     0.76,  -102.34
   16.01,    -7.15,   -59.86
   34.19,    17.22,   -90.40
  -26.27,    14.90,   -86.32
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.55,   -20.49,   141.60
   -8.79,    19.49,    87.96
  -49.91,    34.15,   133.96
   38.81,     4.68,   117.87
   28.46,   -30.18,    71.47
   -1.63,    33.40,    66.86
    0.01,   -33.62,   -81.75
   20.36,     3.25,   -45.42
   32.19,    -1.07,  -103.90
   18.36,    -9.00,   -61.54
   36.39,    15.55,   -91.88
  -24.06,    12.87,   -88.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.27,   -52.73,   118.47
    0.52,   -12.71,    64.71
  -40.66,     1.98,   110.78
   48.11,   -27.50,    94.79
   37.76,   -62.43,    48.29
    7.74,     1.25,    43.73
   -2.42,   -30.65,   -81.21
   18.05,     5.95,   -45.03
   29.93,     1.81,  -103.43
   15.99,    -6.05,   -61.13
   34.08,    18.23,   -91.49
  -26.38,    15.91,   -87.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.17,   -61.76,   113.35
  -19.23,   -21.63,    59.72
  -60.45,    -6.94,   105.78
   28.37,   -36.46,    89.80
   17.99,   -71.53,    43.14
  -12.09,    -7.74,    38.69
   -8.31,   -33.17,   -79.29
   11.81,     4.06,   -43.37
   23.73,    -0.47,  -102.01
    9.79,    -8.13,   -59.38
   27.73,    16.10,   -90.08
  -32.80,    13.19,   -86.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.20,   -13.04,   160.63
    8.84,    27.05,   106.93
  -32.34,    41.75,   153.06
   56.39,    12.19,   137.04
   46.06,   -22.71,    90.44
   15.88,    40.94,    85.91
   -1.63,   -31.50,   -78.87
   18.99,     5.52,   -43.43
   30.41,     0.68,  -102.14
   16.99,    -6.63,   -59.30
   34.64,    17.37,   -90.37
  -25.67,    14.86,   -85.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.60,   -59.87,    97.55
   -8.71,   -19.61,    43.96
  -49.80,    -5.07,    90.08
   39.02,   -34.61,    73.96
   28.56,   -69.51,    27.48
   -1.45,    -5.94,    22.79
   -8.79,   -34.35,   -80.03
   11.43,     2.54,   -44.00
   23.12,    -1.40,  -102.61
    9.55,    -9.55,   -60.01
   27.16,    15.16,   -90.61
  -33.24,    12.05,   -86.29
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.26,   -58.97,   107.77
   -5.38,   -18.87,    54.07
  -46.65,    -4.31,    99.99
   42.14,   -33.75,    84.12
   31.91,   -68.70,    37.44
    1.64,    -4.95,    32.92
   -1.20,   -32.69,   -80.65
   18.91,     4.61,   -45.01
   30.75,    -0.22,  -103.52
   17.13,    -7.69,   -60.90
   34.81,    16.41,   -91.73
  -25.48,    13.41,   -87.70
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.90,   -41.74,    85.61
   -2.96,    -1.72,    32.02
  -44.21,    13.05,    77.95
   44.71,   -16.48,    62.14
   34.25,   -51.42,    15.40
    4.07,    12.29,    10.96
   -0.79,   -31.64,   -79.36
   19.37,     5.13,   -43.01
   31.13,     1.19,  -101.63
   17.35,    -6.92,   -59.15
   35.31,    17.75,   -89.55
  -25.11,    14.73,   -85.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.00,   -66.55,    88.03
  -21.01,   -26.56,    34.36
  -62.36,   -11.84,    80.26
   26.59,   -41.51,    64.40
   16.04,   -76.40,    17.62
  -14.10,   -12.75,    13.23
   -2.49,   -32.20,   -79.83
   17.69,     4.51,   -43.46
   29.37,     0.77,  -102.09
   15.75,    -7.48,   -59.58
   33.45,    17.28,   -90.16
  -27.02,    13.99,   -86.06
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.41,   -49.81,   133.17
   -3.69,    -9.71,    79.53
  -44.91,     4.82,   125.55
   43.96,   -24.75,   109.59
   33.53,   -59.54,    62.90
    3.49,     4.02,    58.32
   -7.13,   -31.80,   -81.98
   13.22,     5.75,   -46.54
   24.47,     1.09,  -105.07
   11.21,    -6.55,   -62.44
   28.64,    17.79,   -93.38
  -31.78,    14.54,   -88.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.97,   -37.85,   171.48
   18.93,     2.28,   117.85
  -22.23,    16.90,   163.74
   66.53,   -12.62,   147.92
   55.98,   -47.39,   101.15
   25.95,    16.18,    96.70
   -1.50,   -34.91,   -81.71
   18.50,     2.30,   -45.76
   30.52,    -2.19,  -104.19
   16.76,   -10.01,   -61.65
   34.65,    14.36,   -92.40
  -25.85,    11.37,   -88.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.14,   -26.55,   174.21
  -15.27,    13.55,   120.70
  -56.44,    28.20,   166.76
   32.48,    -1.34,   150.63
   22.08,   -36.20,   104.18
   -8.02,    27.54,    99.59
   -7.19,   -34.50,   -78.79
   13.11,     2.73,   -43.05
   25.20,    -2.29,  -101.59
   11.15,    -9.56,   -59.06
   29.29,    14.48,   -89.80
  -31.13,    11.79,   -86.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.99,   -37.32,   104.45
    6.85,     2.89,    50.80
  -34.29,    17.37,    96.89
   54.47,   -12.13,    80.91
   43.96,   -47.09,    34.23
   13.97,    16.59,    29.64
   -1.55,   -33.55,   -79.28
   19.08,     3.09,   -42.98
   30.61,    -1.06,  -101.76
   17.04,    -9.02,   -59.09
   34.94,    15.48,   -89.64
  -25.42,    13.11,   -85.43
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -58.55,   -44.84,   155.01
  -12.79,    -4.77,   101.36
  -53.86,     9.78,   147.38
   34.84,   -19.79,   131.31
   24.55,   -54.65,    84.79
   -5.59,     9.15,    80.12
   -8.07,   -32.11,   -80.12
   12.18,     4.90,   -44.15
   23.37,     0.94,  -102.75
   10.27,    -7.27,   -60.07
   27.46,    17.48,   -90.78
  -32.85,    14.19,   -86.01
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.26,   -37.11,   167.60
   -5.40,     2.97,   113.96
  -46.63,    17.77,   159.89
   42.17,   -11.78,   144.00
   31.77,   -46.82,    97.29
    1.67,    16.80,    92.78
   -0.84,   -31.07,   -79.28
   19.75,     5.86,   -43.34
   31.27,     1.50,  -101.85
   17.70,    -6.40,   -59.32
   35.66,    17.94,   -89.88
  -24.87,    15.56,   -85.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.63,   -54.42,    79.65
  -18.81,   -14.27,    26.07
  -59.88,     0.43,    72.20
   28.77,   -29.19,    56.06
   18.46,   -64.02,     9.63
  -11.63,    -0.47,     5.00
   -7.61,   -30.82,   -79.71
   13.11,     5.92,   -43.65
   24.53,     1.77,  -102.32
   10.96,    -6.20,   -59.76
   28.99,    18.15,   -90.29
  -31.48,    15.93,   -86.07
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.84,   -44.59,   157.04
   11.03,    -4.49,   103.42
  -30.27,    10.03,   149.40
   58.48,   -19.37,   133.50
   48.30,   -54.36,    86.79
   17.98,     9.31,    82.36
   -7.94,   -33.89,   -81.82
   12.39,     3.16,   -45.85
   24.25,    -1.10,  -104.38
   10.49,    -8.94,   -61.88
   28.25,    15.34,   -92.56
  -32.13,    12.73,   -88.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.42,   -48.47,   119.73
  -23.52,    -8.44,    66.04
  -64.66,     6.36,   112.00
   24.09,   -23.29,    96.13
   13.62,   -58.16,    49.53
  -16.50,     5.40,    44.84
   -2.06,   -32.59,   -80.24
   18.23,     4.22,   -44.26
   29.86,     0.11,  -102.89
   16.25,    -7.91,   -60.20
   33.95,    16.75,   -90.79
  -26.44,    13.83,   -86.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.68,   -14.86,   149.82
   11.19,    25.33,    96.21
  -29.98,    39.84,   142.28
   58.84,    10.39,   126.37
   48.44,   -24.48,    79.78
   18.19,    39.16,    75.04
   -5.96,   -33.58,   -78.67
   14.67,     3.39,   -42.79
   25.75,    -1.04,  -101.58
   12.60,    -8.82,   -58.94
   30.00,    15.70,   -89.75
  -30.29,    12.77,   -85.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.77,   -45.48,   139.44
  -18.82,    -5.42,    85.79
  -60.03,     9.31,   131.75
   28.67,   -20.27,   115.78
   18.29,   -55.15,    69.27
  -11.77,     8.36,    64.63
   -8.89,   -33.84,   -81.37
   11.71,     2.70,   -45.32
   23.45,    -1.38,  -103.87
    9.67,    -9.39,   -61.38
   27.63,    15.22,   -91.82
  -32.70,    12.79,   -87.77
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.78,   -32.96,   150.88
   26.25,     7.12,    97.15
  -15.08,    21.76,   143.22
   73.76,    -7.78,   127.13
   63.36,   -42.57,    80.52
   33.19,    20.99,    75.90
   -3.59,   -34.95,   -80.04
   16.85,     2.19,   -44.26
   28.43,    -2.35,  -102.87
   14.75,    -9.96,   -60.21
   32.65,    14.30,   -91.02
  -27.77,    11.45,   -86.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.66,   -17.59,   159.09
    7.12,    22.42,   105.38
  -34.02,    37.12,   151.43
   54.73,     7.59,   135.43
   44.27,   -27.35,    88.89
   14.12,    36.39,    84.41
   -8.93,   -34.08,   -78.51
   11.65,     2.71,   -42.42
   22.78,    -1.29,  -101.18
    9.58,    -9.43,   -58.58
   26.87,    15.37,   -89.23
  -33.38,    12.28,   -84.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.89,   -27.34,   179.71
   -2.98,    12.90,   126.06
  -44.14,    27.55,   172.00
   44.64,    -2.12,   156.19
   34.23,   -36.87,   109.50
    4.20,    26.67,   104.94
   -1.04,   -33.03,   -79.90
   19.40,     4.05,   -44.00
   30.91,    -0.30,  -102.61
   17.30,    -8.07,   -59.99
   34.98,    16.41,   -90.70
  -25.28,    13.27,   -86.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.68,   -50.11,   108.46
   16.18,    -9.99,    54.86
  -25.12,     4.72,   100.84
   63.74,   -24.95,    84.84
   53.37,   -59.84,    38.22
   23.27,     3.80,    33.62
   -5.91,   -31.34,   -81.01
   14.85,     5.25,   -44.92
   26.48,     1.24,  -103.49
   12.74,    -6.78,   -60.89
   30.77,    17.69,   -91.45
  -29.67,    15.50,   -87.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.82,   -27.68,    97.84
  -27.81,    12.52,    44.15
  -69.10,    27.17,    90.17
   19.80,    -2.36,    74.21
    9.28,   -37.23,    27.54
  -20.75,    26.24,    23.10
   -5.38,   -34.00,   -81.07
   14.94,     3.28,   -45.43
   26.76,    -1.45,  -103.97
   13.00,    -9.03,   -61.39
   30.76,    15.11,   -92.17
  -29.55,    12.50,   -87.92
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.22,   -26.19,   102.27
  -27.30,    13.92,    48.62
  -68.42,    28.52,    94.56
   20.35,    -1.11,    78.58
    9.96,   -35.91,    32.00
  -20.28,    27.77,    27.32
   -3.44,   -32.30,   -79.25
   16.60,     5.06,   -43.63
   28.57,     0.41,  -101.96
   14.68,    -7.35,   -59.57
   32.53,    17.15,   -90.15
  -27.98,    13.87,   -86.25
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.92,   -32.14,    85.32
  -31.99,     8.09,    31.58
  -73.08,    22.52,    77.52
