  -18.95,    38.99,    97.66
   69.96,     9.44,    81.68
   59.48,   -25.35,    35.01
   29.32,    38.34,    30.48
   -0.97,   -29.89,   -83.08
   19.39,     7.51,   -47.45
   31.40,     2.43,  -105.97
   17.38,    -4.75,   -63.42
   35.37,    19.19,   -94.14
  -24.91,    16.55,   -90.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -74.08,   -59.39,   104.94
  -28.25,   -19.23,    51.12
  -69.38,    -4.76,    97.21
   19.23,   -34.34,    81.25
    8.94,   -69.24,    34.55
  -21.19,    -5.47,    30.12
    0.65,   -29.56,   -84.69
   20.84,     7.57,   -48.54
   33.16,     3.01,  -106.94
   18.90,    -4.79,   -64.48
   37.22,    19.59,   -94.91
  -23.21,    17.13,   -91.72
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.09,   -31.04,   150.15
   22.66,     9.05,    96.46
  -18.49,    23.81,   142.53
   70.43,    -5.85,   126.61
   59.97,   -40.60,    80.02
   29.86,    22.91,    75.46
   -8.64,   -31.10,   -84.02
   11.86,     6.29,   -48.37
   23.64,     1.11,  -106.85
    9.81,    -6.04,   -64.39
   27.78,    17.81,   -95.18
  -32.70,    15.51,   -91.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.65,   -46.81,    89.73
  -40.72,    -6.57,    36.03
  -81.96,     7.93,    82.24
    6.90,   -21.65,    66.13
   -3.58,   -56.54,    19.56
  -33.75,     7.19,    14.97
   -0.24,   -27.68,   -81.99
   19.51,     9.36,   -45.80
   32.14,     5.20,  -104.21
   17.75,    -2.73,   -61.74
   35.93,    21.67,   -92.14
  -24.58,    18.72,   -88.98
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.71,   -29.94,    83.64
  -34.71,    10.12,    29.89
  -75.99,    24.63,    75.87
   12.75,    -4.74,    59.97
    2.38,   -39.63,    13.45
  -27.67,    23.91,     8.84
   -5.51,   -29.67,   -82.39
   14.09,     7.69,   -46.48
   26.66,     2.99,  -104.90
   12.49,    -4.56,   -62.42
   30.50,    19.61,   -92.86
  -29.86,    16.59,   -89.68
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.58,   -56.40,    85.08
    1.35,   -16.16,    31.37
  -39.81,    -1.57,    77.54
   48.98,   -31.12,    61.50
   38.64,   -66.02,    14.86
    8.50,    -2.32,    10.23
    0.22,   -29.92,   -84.31
   20.80,     7.09,   -48.64
   32.34,     2.43,  -107.17
   18.64,    -5.13,   -64.49
   36.55,    19.11,   -95.20
  -23.94,    16.60,   -91.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -68.28,   -23.50,   155.51
  -22.34,    16.69,   101.84
  -63.53,    31.37,   147.85
   25.10,     1.73,   131.95
   14.89,   -33.10,    85.36
  -15.28,    30.51,    80.84
   -7.84,   -30.48,   -81.77
   12.75,     6.54,   -45.80
   24.60,     1.78,  -104.23
   10.64,    -5.87,   -61.75
   28.92,    18.38,   -92.44
  -31.43,    16.23,   -88.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -77.51,   -64.09,   100.75
  -31.62,   -24.10,    47.09
  -72.82,    -9.43,    93.23
   15.93,   -38.92,    77.20
    5.69,   -73.76,    30.67
  -24.55,   -10.21,    25.97
   -4.71,   -31.90,   -84.72
   15.69,     5.41,   -48.85
   27.85,     0.29,  -107.40
   13.61,    -7.05,   -64.92
   32.08,    16.87,   -95.57
  -28.36,    14.83,   -91.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -85.26,   -33.33,    91.42
  -39.32,     6.95,    37.63
  -80.55,    21.42,    83.76
    8.27,    -8.02,    67.65
   -2.21,   -43.02,    21.02
  -32.39,    20.77,    16.53
   -3.59,   -29.54,   -82.81
   16.68,     7.23,   -46.46
   29.12,     2.80,  -104.88
   14.82,    -4.85,   -62.61
   33.10,    19.36,   -93.02
  -27.28,    17.09,   -89.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.66,   -39.26,   177.16
   20.23,     1.04,   123.54
  -20.90,    15.55,   169.44
   67.89,   -13.94,   153.63
   57.46,   -48.92,   106.87
   27.38,    14.71,   102.36
   -3.27,   -31.35,   -85.09
   17.38,     5.86,   -49.41
   28.97,     1.12,  -107.98
   15.21,    -6.51,   -65.41
   33.16,    17.62,   -96.25
  -27.18,    15.25,   -91.94
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.75,   -39.56,   124.58
   30.10,     0.60,    70.88
  -11.15,    15.13,   116.99
   77.73,   -14.25,   100.88
   67.36,   -49.21,    54.37
   37.13,    14.46,    49.77
   -3.94,   -29.67,   -82.28
   15.57,     7.62,   -46.51
   28.33,     2.76,  -104.73
   13.99,    -4.55,   -62.38
   32.06,    19.50,   -92.92
  -28.39,    16.60,   -89.86
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.52,   -31.89,    96.04
   20.49,     8.22,    42.37
  -20.86,    22.86,    88.32
   68.07,    -6.71,    72.33
   57.55,   -41.64,    25.79
   27.46,    22.03,    21.14
    0.22,   -29.57,   -85.10
   20.78,     7.68,   -49.31
   32.96,     2.43,  -107.74
   18.86,    -4.66,   -65.14
   37.27,    19.16,   -95.93
  -23.14,    17.19,   -92.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.91,   -65.19,    87.13
  -14.97,   -24.94,    33.48
  -56.03,   -10.38,    79.49
   32.57,   -39.98,    63.47
   22.29,   -74.82,    16.83
   -7.80,   -11.10,    12.31
   -4.31,   -30.40,   -81.89
   16.42,     6.51,   -45.81
   28.31,     1.91,  -104.45
   14.20,    -5.68,   -61.81
   32.54,    18.60,   -92.56
  -27.98,    16.42,   -88.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.00,   -13.67,   118.81
    8.96,    26.38,    65.01
  -32.31,    40.96,   111.18
   56.50,    11.47,    95.17
   46.07,   -23.40,    48.43
   16.01,    40.22,    43.85
   -3.29,   -31.59,   -85.36
   17.87,     5.20,   -49.57
   29.27,     0.47,  -108.21
   15.58,    -7.13,   -65.54
   33.80,    16.90,   -96.32
  -26.69,    15.11,   -91.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.47,   -14.72,   161.52
   11.45,    25.52,   107.76
  -29.60,    40.10,   153.72
   59.12,    10.56,   137.74
   48.78,   -24.35,    91.29
   18.49,    39.26,    86.71
   -8.12,   -30.55,   -82.31
   12.23,     6.48,   -46.41
   24.37,     1.50,  -104.92
   10.29,    -5.92,   -62.44
   28.63,    18.06,   -93.23
  -31.88,    15.97,   -89.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -25.03,   -35.25,   179.00
   20.72,     4.79,   125.39
  -20.41,    19.45,   171.41
   68.29,   -10.08,   155.27
   58.10,   -44.96,   108.77
   27.92,    18.79,   104.13
   -3.65,   -29.26,   -82.12
   17.45,     8.03,   -46.65
   28.95,     2.57,  -105.31
   15.30,    -4.37,   -62.52
   33.36,    19.27,   -93.60
  -27.11,    17.52,   -89.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.72,   -38.24,   138.21
   30.06,     1.90,    84.67
  -11.03,    16.52,   130.57
   77.72,   -13.11,   114.54
   67.34,   -47.95,    68.07
   37.26,    15.76,    63.54
   -3.48,   -32.12,   -82.91
   16.56,     5.25,   -47.19
   29.20,     0.00,  -105.64
   14.77,    -7.18,   -63.18
   33.27,    16.70,   -93.87
  -27.21,    14.31,   -90.65
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.94,   -35.11,   141.17
   30.91,     5.13,    87.42
  -10.20,    19.55,   133.44
   78.49,    -9.83,   117.51
   68.24,   -44.86,    70.92
   38.07,    18.89,    66.24
   -1.91,   -28.70,   -81.56
   17.79,     8.61,   -45.56
   30.36,     3.91,  -104.06
   16.13,    -3.78,   -61.59
   34.33,    20.43,   -92.05
  -26.02,    17.74,   -88.85
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.54,   -28.78,   189.46
   -1.57,    11.19,   135.79
  -42.77,    25.82,   181.88
   45.90,    -3.56,   165.95
   35.53,   -38.45,   119.32
    5.40,    25.19,   114.74
   -5.82,   -29.88,   -82.61
   14.44,     7.27,   -46.70
   26.54,     2.63,  -105.36
   12.61,    -4.95,   -62.64
   30.56,    19.38,   -93.38
  -29.96,    16.49,   -89.66
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.38,   -34.68,    97.88
    0.53,     5.43,    44.09
  -40.64,    20.11,    90.14
   48.05,    -9.49,    74.08
   37.73,   -44.34,    27.47
    7.46,    19.25,    23.05
   -1.30,   -29.53,   -85.36
   18.85,     7.54,   -49.45
   30.82,     3.06,  -107.94
   16.99,    -4.65,   -65.48
   34.99,    19.69,   -95.97
  -25.48,    16.98,   -92.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.14,   -24.13,   105.06
  -24.11,    16.12,    51.48
  -65.45,    30.67,    97.59
   23.35,     1.22,    81.56
   12.94,   -33.70,    35.01
  -17.15,    29.94,    30.25
   -1.64,   -30.26,   -81.89
   18.27,     7.32,   -46.14
   30.78,     2.10,  -104.52
   16.51,    -5.03,   -61.97
   34.79,    18.78,   -92.86
  -25.64,    16.24,   -89.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -65.39,   -55.58,   114.17
  -19.40,   -15.51,    60.35
  -60.66,    -0.92,   106.50
   28.17,   -30.38,    90.51
   17.68,   -65.26,    43.78
  -12.44,    -1.59,    39.29
   -2.36,   -30.30,   -83.54
   17.87,     7.05,   -47.77
   30.55,     1.76,  -106.04
   16.00,    -5.40,   -63.61
   34.66,    18.38,   -94.30
  -25.97,    16.55,   -91.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.11,   -18.41,   170.61
   15.80,    21.72,   116.90
  -25.43,    36.31,   162.81
   63.45,     6.69,   146.84
   53.10,   -28.09,   100.26
   22.99,    35.53,    95.65
   -8.20,   -32.00,   -84.67
   12.12,     5.36,   -49.17
   24.23,     0.14,  -107.48
   10.12,    -7.06,   -64.88
   28.56,    16.89,   -95.84
  -32.04,    14.67,   -92.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.03,   -27.29,   141.66
  -15.17,    12.82,    87.95
  -56.24,    27.53,   133.96
   32.52,    -2.07,   117.98
   22.14,   -36.90,    71.42
   -8.14,    26.79,    66.79
   -0.94,   -32.21,   -83.91
   19.04,     5.29,   -48.32
   31.36,     0.02,  -106.78
   17.29,    -7.16,   -64.32
   35.47,    16.88,   -95.14
  -24.96,    14.14,   -91.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -54.90,   -41.82,    74.46
   -9.06,    -1.56,    20.72
  -50.24,    12.98,    66.83
   38.66,   -16.53,    50.87
   28.12,   -51.47,     4.30
   -2.02,    12.19,    -0.33
    0.09,   -29.01,   -82.60
   19.96,     8.19,   -46.53
   32.45,     3.56,  -105.02
   18.18,    -4.14,   -62.61
   36.38,    20.19,   -93.18
  -24.13,    17.30,   -89.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.46,   -29.87,   188.72
    7.46,    10.16,   134.95
  -33.79,    24.83,   181.05
   55.02,    -4.60,   165.07
   44.64,   -39.54,   118.51
   14.52,    24.15,   113.88
   -0.72,   -29.43,   -83.51
   20.05,     7.35,   -47.82
   31.76,     2.58,  -106.35
   17.97,    -4.79,   -63.83
   36.18,    19.29,   -94.52
  -24.21,    17.23,   -90.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.39,   -46.43,   122.72
   12.48,    -6.21,    69.14
  -28.68,     8.30,   115.13
   60.13,   -21.11,    99.19
   49.71,   -56.05,    52.52
   19.56,     7.51,    47.95
   -8.05,   -30.54,   -84.21
   12.07,     6.48,   -48.04
   24.24,     2.02,  -106.59
   10.27,    -5.81,   -64.17
   28.30,    18.62,   -94.60
  -32.18,    15.84,   -91.11
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -26.46,   -47.17,   110.35
   19.45,    -7.02,    56.68
  -21.75,     7.48,   102.85
   67.00,   -21.90,    86.80
   56.58,   -56.84,    40.10
   26.49,     6.74,    35.61
   -9.05,   -27.62,   -85.05
   11.70,     8.91,   -48.82
   23.67,     4.44,  -107.34
    9.54,    -3.22,   -64.90
   27.97,    20.95,   -95.42
  -32.50,    19.15,   -91.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.90,   -14.98,   141.61
  -10.10,    25.27,    87.85
  -51.18,    39.77,   134.07
   37.51,    10.29,   118.06
   27.17,   -24.61,    71.32
   -3.06,    39.05,    66.74
   -0.38,   -28.94,   -83.84
   19.67,     8.27,   -47.85
   32.07,     3.33,  -106.39
   17.83,    -3.92,   -63.78
   36.19,    20.07,   -94.58
  -24.32,    17.64,   -91.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -22.23,   -26.92,    96.75
   23.66,    13.19,    43.11
  -17.44,    27.92,    89.08
   71.18,    -1.70,    73.26
   60.95,   -36.59,    26.64
   30.66,    27.15,    22.07
    1.71,   -30.78,   -84.09
   21.68,     6.61,   -48.27
   33.92,     1.68,  -106.64
   19.88,    -5.84,   -64.24
   38.02,    18.35,   -94.92
  -22.37,    15.46,   -91.44
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -45.20,   -30.91,   111.51
    0.77,     9.24,    57.85
  -40.52,    23.71,   103.91
   48.37,    -5.69,    87.84
   37.97,   -40.71,    41.39
    7.89,    23.08,    36.82
    1.17,   -31.86,   -82.54
   21.11,     5.33,   -46.45
   33.16,     0.85,  -104.98
   19.35,    -6.92,   -62.56
   37.32,    17.49,   -93.06
  -23.23,    14.53,   -89.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.77,   -47.13,    88.14
  -44.96,    -6.90,    34.51
  -86.00,     7.69,    80.49
    2.69,   -21.79,    64.57
   -7.70,   -56.75,    18.08
  -37.84,     6.81,    13.34
   -4.13,   -29.83,   -83.35
   16.12,     6.88,   -46.97
   28.66,     2.24,  -105.32
   14.23,    -5.25,   -63.13
   32.92,    18.72,   -93.53
  -27.54,    16.98,   -90.33
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -23.38,   -52.55,   100.33
   22.47,   -12.45,    46.70
  -18.72,     2.16,    92.62
   69.99,   -27.37,    76.60
   59.63,   -62.19,    30.06
   29.55,     1.37,    25.55
   -6.43,   -32.19,   -83.50
   13.76,     5.18,   -47.67
   25.42,     0.50,  -106.15
   11.70,    -7.21,   -63.58
   29.64,    17.01,   -94.24
  -30.88,    14.11,   -90.41
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.67,   -16.33,   168.52
  -14.82,    23.80,   115.02
  -55.96,    38.44,   160.98
   32.71,     9.01,   145.01
   22.31,   -25.93,    98.41
   -7.86,    37.78,    93.87
   -3.28,   -30.43,   -82.47
   17.06,     6.93,   -46.67
   28.82,     2.11,  -105.09
   15.11,    -5.37,   -62.68
   33.00,    18.71,   -93.36
  -27.43,    15.88,   -89.40
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.48,   -11.88,   121.10
   15.37,    28.23,    67.48
  -25.93,    42.88,   113.45
   62.83,    13.26,    97.39
   52.58,   -21.63,    50.93
   22.46,    41.96,    46.37
   -7.35,   -28.18,   -84.33
   13.07,     8.63,   -48.50
   25.10,     3.99,  -107.08
   11.08,    -3.59,   -64.46
   29.18,    20.71,   -95.19
  -31.25,    18.33,   -91.19
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.31,   -19.20,   145.07
  -18.43,    20.80,    91.28
  -59.72,    35.44,   137.30
   29.13,     6.00,   121.47
   18.68,   -28.91,    74.76
  -11.30,    34.63,    70.22
   -5.16,   -31.25,   -83.09
   15.47,     6.16,   -47.56
   27.03,     0.95,  -106.19
   13.52,    -6.21,   -63.53
   31.37,    17.62,   -94.35
  -29.12,    15.35,   -90.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.57,   -44.20,   125.53
   14.37,    -4.11,    71.83
  -26.84,    10.51,   117.92
   61.92,   -19.10,   101.87
   51.70,   -54.04,    55.26
   21.56,     9.63,    50.76
   -6.32,   -29.88,   -83.17
   13.99,     7.62,   -47.55
   25.63,     2.74,  -106.18
   12.00,    -4.70,   -63.52
   29.70,    19.47,   -94.39
  -30.71,    16.42,   -90.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.48,   -31.21,   106.26
  -33.61,     8.87,    52.65
  -74.77,    23.45,    98.72
   13.95,    -5.93,    82.65
    3.51,   -40.95,    36.09
  -26.51,    22.78,    31.46
   -7.88,   -28.58,   -85.32
   12.52,     8.56,   -49.74
   24.42,     3.67,  -108.18
   10.48,    -3.63,   -65.66
   28.53,    20.37,   -96.40
  -31.94,    17.78,   -92.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -87.82,   -37.52,    85.47
  -41.92,     2.61,    31.69
  -83.12,    17.27,    77.78
    5.72,   -12.21,    61.75
   -4.80,   -47.07,    15.20
  -34.90,    16.43,    10.72
   -8.18,   -28.48,   -83.53
   11.97,     8.87,   -47.73
   23.90,     4.06,  -106.33
   10.04,    -3.42,   -63.75
   27.99,    20.85,   -94.37
  -32.54,    17.93,   -90.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -84.44,   -49.38,    85.39
  -38.64,    -9.39,    31.74
  -79.77,     5.23,    77.74
    8.94,   -24.19,    61.86
   -1.28,   -59.09,    15.23
  -31.48,     4.57,    10.59
   -3.22,   -29.36,   -81.82
   17.45,     7.82,   -46.27
   29.08,     2.94,  -104.82
   15.43,    -4.58,   -62.21
   33.34,    19.60,   -93.02
  -27.21,    17.11,   -88.69
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.30,    -8.88,   140.44
   13.46,    31.20,    86.62
  -27.63,    45.72,   132.80
   61.18,    16.32,   116.77
   50.81,   -18.59,    70.07
   20.51,    44.97,    65.58
    0.57,   -30.23,   -81.23
   20.61,     7.38,   -45.79
   32.89,     2.11,  -104.06
   18.77,    -4.98,   -61.61
   37.01,    18.93,   -92.49
  -23.39,    16.21,   -88.99
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.92,   -39.43,   128.04
   30.90,     0.76,    74.28
  -10.25,    15.33,   120.24
   78.45,   -14.14,   104.40
   68.08,   -49.09,    57.73
   37.95,    14.61,    53.21
   -6.13,   -29.71,   -85.34
   14.41,     7.69,   -49.61
   26.23,     2.68,  -108.12
   12.35,    -4.76,   -65.53
   30.30,    19.39,   -96.40
  -30.09,    16.78,   -92.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.28,   -35.85,   121.87
   31.43,     4.27,    68.13
   -9.56,    18.91,   114.19
   79.11,   -10.69,    98.22
   68.83,   -45.49,    51.65
   38.61,    18.03,    47.09
   -5.03,   -30.64,   -83.63
   14.87,     6.58,   -47.56
   27.46,     1.97,  -105.86
   13.15,    -5.79,   -63.43
   31.33,    18.57,   -94.07
  -29.02,    15.89,   -90.58
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.59,   -10.48,   164.93
   15.33,    29.67,   111.30
  -25.81,    44.27,   157.29
   62.92,    14.85,   141.38
   52.67,   -20.13,    94.80
   22.53,    43.47,    90.17
   -2.17,   -30.02,   -83.64
   18.64,     7.12,   -48.04
   30.27,     1.98,  -106.56
   16.40,    -5.19,   -64.07
   34.53,    18.56,   -94.91
  -25.80,    16.49,   -90.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -50.90,   -48.49,   126.11
   -4.99,    -8.37,    72.49
  -46.13,     6.30,   118.63
   42.73,   -23.16,   102.49
   32.31,   -58.05,    55.88
    2.18,     5.52,    51.45
   -4.48,   -31.93,   -81.78
   15.59,     5.34,   -46.05
   27.54,     0.62,  -104.38
   13.61,    -7.01,   -61.92
   31.71,    17.21,   -92.65
  -28.86,    14.37,   -88.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -19.74,   -28.98,    99.05
   26.26,    11.07,    45.28
  -14.90,    25.66,    91.41
   73.77,    -3.87,    75.44
   63.50,   -38.68,    28.76
   33.32,    24.98,    24.26
   -1.33,   -30.30,   -84.34
   19.17,     6.39,   -48.40
   30.77,     2.28,  -106.94
   17.05,    -5.63,   -64.52
   35.07,    18.67,   -94.95
  -25.34,    16.11,   -90.79
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -46.25,   -18.87,   125.12
   -0.46,    21.21,    71.54
  -41.53,    35.75,   117.53
   47.21,     6.36,   101.47
   36.77,   -28.67,    55.05
    6.63,    35.07,    50.40
   -0.64,   -29.25,   -83.73
   19.50,     7.86,   -47.76
   31.55,     3.33,  -106.36
   17.75,    -4.36,   -63.74
   35.56,    19.99,   -94.42
  -24.90,    17.15,   -90.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.72,   -60.88,   105.72
  -15.88,   -20.87,    51.91
  -57.02,    -6.29,    98.09
   31.87,   -35.78,    81.93
   21.42,   -70.65,    35.41
   -8.73,    -7.03,    30.80
   -8.92,   -30.57,   -84.71
   11.76,     6.61,   -49.33
   23.49,     1.13,  -107.79
    9.70,    -5.74,   -65.17
   27.94,    17.91,   -96.25
  -32.55,    15.99,   -92.10
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -8.34,   -37.67,   129.09
   37.48,     2.49,    75.49
   -3.64,    17.03,   121.49
   85.10,   -12.63,   105.38
   74.70,   -47.53,    58.78
   44.58,    16.21,    54.38
   -1.23,   -30.79,   -84.13
   19.27,     6.33,   -48.47
   31.59,     1.04,  -106.88
   17.30,    -6.09,   -64.32
   35.82,    17.69,   -95.11
  -24.65,    16.04,   -91.64
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -7.42,   -30.53,   126.65
   38.40,     9.56,    72.88
   -2.67,    24.28,   119.00
   86.10,    -5.32,   102.96
   75.63,   -40.25,    56.28
   45.63,    23.40,    51.69
   -1.08,   -28.01,   -84.37
   19.03,     9.08,   -48.53
   30.96,     4.61,  -107.03
   17.13,    -3.19,   -64.53
   34.88,    21.17,   -95.11
  -25.54,    18.34,   -91.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.72,   -60.21,   106.49
  -32.77,   -19.97,    52.81
  -73.96,    -5.35,    98.90
   14.74,   -35.02,    82.82
    4.42,   -69.90,    36.24
  -25.69,    -6.29,    31.78
   -7.09,   -29.26,   -82.96
   13.13,     8.15,   -47.13
   25.35,     2.96,  -105.50
   11.27,    -4.36,   -63.10
   29.41,    19.67,   -93.94
  -31.05,    17.31,   -90.31
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -67.28,   -47.44,    74.35
  -21.32,    -7.34,    20.61
  -62.43,     7.36,    66.60
   26.25,   -22.32,    50.68
   15.86,   -57.06,     4.08
  -14.19,     6.53,    -0.48
    0.83,   -28.65,   -84.53
   21.13,     8.38,   -48.64
   33.09,     3.70,  -107.09
   19.15,    -3.89,   -64.61
   37.34,    20.33,   -95.31
  -23.10,    17.97,   -91.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.14,   -11.10,   182.34
   -7.34,    29.05,   128.79
  -48.43,    43.58,   174.71
   40.18,    14.07,   158.74
   29.88,   -20.80,   112.20
   -0.20,    42.86,   107.51
   -7.17,   -28.49,   -82.35
   13.29,     8.81,   -46.77
   25.07,     3.73,  -105.23
   11.31,    -3.59,   -62.65
   29.31,    20.40,   -93.50
  -31.06,    17.85,   -89.42
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -72.19,   -57.68,   107.37
  -26.34,   -17.62,    53.66
  -67.64,    -3.01,    99.81
   21.15,   -32.47,    83.67
   10.80,   -67.34,    37.21
  -19.23,    -3.76,    32.53
    1.77,   -30.82,   -84.54
   21.61,     6.61,   -48.76
   34.27,     1.35,  -107.16
   19.79,    -5.79,   -64.64
   38.17,    18.23,   -95.30
  -22.25,    15.54,   -92.18
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -38.91,   -46.46,   103.23
    7.13,    -6.20,    49.60
  -34.15,     8.23,    95.44
   54.69,   -21.24,    79.60
   44.18,   -56.17,    32.87
   14.13,     7.62,    28.37
   -6.48,   -31.62,   -82.17
   13.61,     5.62,   -46.33
   26.00,     0.47,  -104.69
   11.78,    -6.79,   -62.38
   30.07,    17.18,   -92.90
