   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.27,   -40.77,   185.48
   17.59,    -0.65,   131.82
  -23.57,    13.96,   177.85
   65.20,   -15.58,   161.86
   54.82,   -50.47,   115.27
   24.70,    13.19,   110.69
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.41,   -38.99,   181.03
   -1.54,     1.13,   127.37
  -42.70,    15.74,   173.40
   46.06,   -13.79,   157.42
   35.69,   -48.69,   110.82
    5.56,    14.97,   106.24
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.21,   -33.41,   167.08
   29.66,     6.71,   113.42
  -11.50,    21.32,   159.45
   77.26,    -8.22,   143.46
   66.89,   -43.11,    96.87
   36.76,    20.55,    92.29
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -42.89,   -23.53,   116.03
    2.98,    16.59,    62.37
  -38.18,    31.20,   108.40
   50.58,     1.66,    92.41
   40.21,   -33.23,    45.82
   10.08,    30.43,    41.24
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.66,   -30.50,   115.04
  -17.79,     9.62,    61.37
  -58.96,    24.23,   107.41
   29.81,    -5.30,    91.42
   19.44,   -40.20,    44.82
  -10.69,    23.46,    40.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.95,   -10.68,   153.32
  -16.09,    29.44,    99.66
  -57.25,    44.05,   145.69
   31.52,    14.51,   129.71
   21.15,   -20.38,    83.11
   -8.98,    43.28,    78.53
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.94,   -32.80,   180.84
   26.92,     7.33,   127.17
  -14.24,    21.94,   173.21
   74.53,    -7.60,   157.22
   64.15,   -42.49,   110.62
   34.03,    21.16,   106.05
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.83,   -34.16,   168.88
   29.04,     5.96,   115.22
  -12.12,    20.57,   161.25
   76.64,    -8.97,   145.26
   66.27,   -43.86,    98.67
   36.14,    19.80,    94.09
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.23,   -37.89,   182.61
   -2.37,     2.23,   128.95
  -43.53,    16.84,   174.98
   45.23,   -12.69,   158.99
   34.86,   -47.59,   112.40
    4.73,    16.07,   107.82
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.12,   -35.29,   103.16
   -6.25,     4.83,    49.50
  -47.41,    19.44,    95.53
   41.35,   -10.10,    79.54
   30.98,   -44.99,    32.95
    0.85,    18.67,    28.37
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.77,   -37.05,   105.04
   -1.91,     3.07,    51.38
  -43.07,    17.68,    97.41
   45.70,   -11.85,    81.42
   35.32,   -46.74,    34.83
    5.20,    16.91,    30.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.60,   -22.76,   101.93
   10.27,    17.36,    48.26
  -30.89,    31.97,    94.30
   57.87,     2.43,    78.31
   47.50,   -32.46,    31.72
   17.37,    31.20,    27.14
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.16,   -12.93,   132.61
   11.71,    27.20,    78.94
  -29.45,    41.81,   124.98
   59.31,    12.27,   108.99
   48.94,   -22.62,    62.39
   18.81,    41.04,    57.82
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.65,   -29.98,   106.66
  -27.79,    10.14,    52.99
  -68.95,    24.75,    99.03
   19.82,    -4.79,    83.04
    9.45,   -39.68,    36.44
  -20.68,    23.98,    31.87
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.98,   -27.76,   101.94
  -33.12,    12.36,    48.28
  -74.28,    26.97,    94.31
   14.48,    -2.56,    78.33
    4.11,   -37.46,    31.73
  -26.02,    26.20,    27.15
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.15,   -26.92,   186.38
   24.71,    13.20,   132.71
  -16.45,    27.81,   178.75
   72.32,    -1.72,   162.76
   61.94,   -36.62,   116.16
   31.82,    27.04,   111.59
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -33.35,   -16.29,   111.99
   12.52,    23.83,    58.33
  -28.64,    38.44,   104.36
   60.12,     8.91,    88.38
   49.75,   -25.99,    41.78
   19.62,    37.67,    37.20
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.94,   -39.95,   185.82
   20.92,     0.17,   132.15
  -20.24,    14.78,   178.19
   68.52,   -14.75,   162.20
   58.15,   -49.65,   115.60
   28.03,    14.01,   111.03
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.86,   -36.17,   106.15
  -36.00,     3.95,    52.48
  -77.16,    18.56,    98.52
   11.61,   -10.98,    82.53
    1.23,   -45.87,    35.93
  -28.89,    17.79,    31.36
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.71,   -54.27,   112.14
  -27.84,   -14.15,    58.47
  -69.00,     0.46,   104.51
   19.76,   -29.07,    88.52
    9.39,   -63.97,    41.92
  -20.74,    -0.31,    37.35
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.46,   -37.59,    91.95
   -5.60,     2.53,    38.28
  -46.76,    17.14,    84.32
   42.01,   -12.39,    68.33
   31.64,   -47.29,    21.73
    1.51,    16.37,    17.16
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.07,   -20.64,   117.96
   24.79,    19.48,    64.30
  -16.37,    34.09,   110.33
   72.40,     4.56,    94.34
   62.02,   -30.34,    47.75
   31.90,    33.32,    43.17
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.82,   -26.62,   144.70
  -17.96,    13.50,    91.04
  -59.12,    28.11,   137.07
   29.65,    -1.43,   121.08
   19.27,   -36.32,    74.49
  -10.85,    27.34,    69.91
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.12,   -11.54,   151.60
  -13.25,    28.59,    97.94
  -54.42,    43.20,   143.97
   34.35,    13.66,   127.98
   23.98,   -21.23,    81.39
   -6.15,    42.43,    76.81
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.42,   -29.53,   109.30
  -16.56,    10.59,    55.64
  -57.72,    25.20,   101.67
   31.05,    -4.34,    85.68
   20.67,   -39.23,    39.09
   -9.45,    24.43,    34.51
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.18,   -18.73,   127.50
   24.69,    21.40,    73.83
  -16.47,    36.01,   119.87
   72.29,     6.47,   103.88
   61.92,   -28.42,    57.28
   31.79,    35.23,    52.71
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.35,   -22.56,   101.46
    8.52,    17.57,    47.80
  -32.64,    32.18,    93.83
   56.12,     2.64,    77.84
   45.75,   -32.25,    31.25
   15.62,    31.40,    26.67
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -44.69,   -40.33,   178.83
    1.18,    -0.21,   125.17
  -39.98,    14.40,   171.20
   48.78,   -15.13,   155.21
   38.41,   -50.03,   108.62
    8.28,    13.63,   104.04
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.44,   -25.05,   106.34
   21.43,    15.07,    52.68
  -19.73,    29.68,    98.71
   69.03,     0.15,    82.72
   58.66,   -34.75,    36.13
   28.53,    28.91,    31.55
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.71,   -36.58,   168.52
   28.15,     3.54,   114.85
  -13.01,    18.15,   160.89
   75.76,   -11.38,   144.90
   65.38,   -46.28,    98.30
   35.26,    17.38,    93.73
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -49.78,   -46.13,    90.54
   -3.92,    -6.00,    36.88
  -45.08,     8.61,    82.91
   43.69,   -20.93,    66.92
   33.31,   -55.82,    20.33
    3.19,     7.83,    15.75
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -63.91,   -30.15,   123.99
  -18.04,     9.97,    70.32
  -59.20,    24.58,   116.36
   29.56,    -4.96,   100.37
   19.19,   -39.85,    53.77
  -10.94,    23.81,    49.20
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -28.12,   -14.03,   137.52
   17.75,    26.09,    83.86
  -23.41,    40.70,   129.89
   65.35,    11.16,   113.90
   54.98,   -23.73,    67.31
   24.85,    39.93,    62.73
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.39,   -30.63,   117.38
   29.48,     9.49,    63.71
  -11.68,    24.10,   109.75
   77.08,    -5.44,    93.76
   66.71,   -40.33,    47.16
   36.58,    23.33,    42.59
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -83.69,   -45.08,   108.48
  -37.83,    -4.96,    54.82
  -78.99,     9.65,   100.85
    9.78,   -19.89,    84.86
   -0.59,   -54.78,    38.27
  -30.72,     8.88,    33.69
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -16.81,   -39.29,   154.04
   29.05,     0.84,   100.38
  -12.11,    15.45,   146.41
   76.66,   -14.09,   130.43
   66.28,   -48.98,    83.83
   36.16,    14.67,    79.25
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -79.42,   -46.85,   112.16
  -33.55,    -6.73,    58.50
  -74.71,     7.88,   104.53
   14.05,   -21.66,    88.54
    3.68,   -56.55,    41.95
  -26.45,     7.11,    37.37
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.48,   -37.28,   110.27
   14.38,     2.84,    56.61
  -26.78,    17.45,   102.64
   61.99,   -12.09,    86.66
   51.61,   -46.98,    40.06
   21.49,    16.68,    35.48
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.30,   -39.57,   109.05
    4.56,     0.56,    55.39
  -36.60,    15.16,   101.42
   52.17,   -14.37,    85.43
   41.79,   -49.26,    38.84
   11.67,    14.39,    34.26
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -18.88,   -44.92,   120.01
   26.98,    -4.80,    66.35
  -14.18,     9.81,   112.38
   74.58,   -19.72,    96.39
   64.21,   -54.62,    49.80
   34.08,     9.04,    45.22
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.20,   -44.74,   110.54
   10.66,    -4.62,    56.87
  -30.50,     9.99,   102.91
   58.27,   -19.55,    86.92
   47.89,   -54.44,    40.32
   17.77,     9.22,    35.75
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.09,   -26.76,    99.47
   11.78,    13.36,    45.81
  -29.39,    27.97,    91.84
   59.38,    -1.56,    75.86
   49.01,   -36.46,    29.26
   18.88,    27.20,    24.68
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -21.90,   -42.89,   107.40
   23.97,    -2.77,    53.73
  -17.19,    11.84,    99.77
   71.57,   -17.69,    83.78
   61.20,   -52.59,    37.18
   31.07,    11.07,    32.61
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -37.94,   -11.72,   142.80
    7.93,    28.40,    89.14
  -33.23,    43.01,   135.17
   55.53,    13.47,   119.18
   45.16,   -21.42,    72.59
   15.03,    42.24,    68.01
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -53.08,   -39.08,    82.30
   -7.21,     1.05,    28.63
  -48.37,    15.66,    74.67
   40.39,   -13.88,    58.68
   30.02,   -48.77,    12.08
   -0.11,    14.88,     7.51
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.20,   -60.19,    86.14
  -14.34,   -20.06,    32.48
  -55.50,    -5.45,    78.51
   33.27,   -34.99,    62.52
   22.89,   -69.88,    15.93
   -7.23,    -6.23,    11.35
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.87,   -16.27,   152.85
  -21.01,    23.86,    99.18
  -62.17,    38.46,   145.22
   26.60,     8.93,   129.23
   16.22,   -25.96,    82.64
  -13.90,    37.69,    78.06
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -89.70,   -47.61,   101.17
  -43.83,    -7.49,    47.51
  -84.99,     7.12,    93.54
    3.77,   -22.41,    77.56
   -6.60,   -57.31,    30.96
  -36.73,     6.35,    26.38
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -14.34,   -37.27,   153.63
   31.53,     2.86,    99.96
   -9.63,    17.47,   146.00
   79.13,   -12.07,   130.01
   68.76,   -46.96,    83.41
   38.63,    16.69,    78.84
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -80.27,   -49.95,   111.39
  -34.41,    -9.83,    57.72
  -75.57,     4.78,   103.76
   13.20,   -24.75,    87.77
    2.83,   -59.65,    41.17
  -27.30,     4.01,    36.60
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.88,   -33.16,   175.10
   27.99,     6.96,   121.43
  -13.17,    21.57,   167.47
   75.59,    -7.96,   151.48
   65.22,   -42.86,   104.88
   35.09,    20.80,   100.31
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -81.02,   -59.36,   105.93
  -35.15,   -19.24,    52.26
  -76.31,    -4.63,    98.30
   12.45,   -34.16,    82.31
    2.08,   -69.06,    35.71
  -28.05,    -5.40,    31.14
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -75.92,   -41.00,    76.32
  -30.06,    -0.87,    22.66
  -71.22,    13.74,    68.69
   17.55,   -15.80,    52.70
    7.18,   -50.69,     6.11
  -22.95,    12.96,     1.53
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -86.92,   -35.88,    87.40
  -41.06,     4.24,    33.73
  -82.22,    18.85,    79.77
    6.55,   -10.69,    63.78
   -3.83,   -45.58,    17.18
  -33.95,    18.08,    12.61
   -7.38,   -27.27,   -78.41
   13.47,     9.04,   -42.03
   23.01,     6.88,  -101.13
   11.17,    -2.67,   -58.37
   27.20,    23.16,   -88.83
  -32.91,    18.75,   -82.53
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
