  -15.47,   -28.94,   -79.33
    5.74,     7.57,   -43.36
   16.44,     3.69,  -102.17
    3.41,    -4.46,   -59.47
   20.89,    20.13,   -90.17
  -39.45,    17.74,   -85.08
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -73.05,   -51.65,    83.76
  -27.19,   -11.53,    30.09
  -68.35,     3.08,    76.12
   20.41,   -26.46,    60.14
   10.04,   -61.35,    13.54
  -20.09,     2.31,     8.96
   -5.91,   -25.65,   -79.84
   15.12,    10.78,   -43.69
   25.97,     7.16,  -102.49
   12.86,    -1.19,   -59.84
   30.34,    23.56,   -90.41
  -30.00,    20.99,   -85.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.09,   -45.61,   129.10
   30.77,    -5.49,    75.44
  -10.39,     9.12,   121.47
   78.37,   -20.42,   105.49
   68.00,   -55.31,    58.89
   37.88,     8.35,    54.31
  -11.48,   -27.35,   -79.97
    9.75,     9.13,   -43.99
   20.48,     5.26,  -102.80
    7.42,    -2.89,   -60.10
   24.93,    21.68,   -90.79
  -35.41,    19.34,   -85.73
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.98,   -19.38,   138.18
   20.88,    20.75,    84.51
  -20.28,    35.36,   130.55
   68.49,     5.82,   114.56
   58.12,   -29.07,    67.96
   27.99,    34.59,    63.39
  -11.91,   -29.51,   -81.21
    9.25,     7.14,   -45.37
   19.73,     3.28,  -104.22
    6.92,    -4.91,   -61.45
   24.14,    19.74,   -92.25
  -36.16,    17.03,   -86.90
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -55.43,   -59.53,    95.90
   -9.56,   -19.41,    42.24
  -50.73,    -4.80,    88.27
   38.04,   -34.33,    72.28
   27.67,   -69.23,    25.69
   -2.46,    -5.57,    21.11
   -7.89,   -25.50,   -79.06
   12.72,    10.62,   -42.36
   23.87,     7.80,  -101.15
   10.62,    -1.17,   -58.67
   28.08,    24.07,   -88.86
  -32.27,    21.04,   -84.22
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -90.76,   -57.12,   112.37
  -44.89,   -16.99,    58.70
  -86.05,    -2.38,   104.74
    2.71,   -31.92,    88.75
   -7.66,   -66.81,    42.15
  -37.79,    -3.15,    37.58
  -11.59,   -28.55,   -79.41
    9.44,     7.53,   -42.91
   20.07,     4.66,  -101.79
    7.17,    -4.26,   -59.20
   24.43,    20.93,   -89.54
  -35.89,    18.05,   -84.39
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -39.42,   -42.04,   191.12
    6.45,    -1.92,   137.45
  -34.72,    12.69,   183.49
   54.05,   -16.84,   167.50
   43.68,   -51.74,   120.90
   13.55,    11.92,   116.33
   -8.08,   -26.92,   -80.20
   13.17,     9.11,   -43.79
   23.72,     6.09,  -102.67
   10.82,    -2.69,   -60.05
   28.17,    22.36,   -90.45
  -32.15,    19.79,   -85.23
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.52,   -23.11,   121.83
  -14.66,    17.02,    68.16
  -55.82,    31.63,   114.20
   32.95,     2.09,    98.21
   22.57,   -32.80,    51.61
   -7.55,    30.85,    47.04
  -13.13,   -26.35,   -79.15
    8.02,    10.16,   -43.16
   18.38,     6.65,  -102.06
    5.69,    -1.81,   -59.31
   22.77,    23.06,   -90.01
  -37.52,    20.16,   -84.54
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.18,   -22.18,    90.81
   18.68,    17.95,    37.14
  -22.48,    32.56,    83.18
   66.29,     3.02,    67.19
   55.91,   -31.87,    20.59
   25.79,    31.79,    16.02
   -6.25,   -26.45,   -79.37
   14.77,     9.97,   -43.21
   25.36,     6.58,  -102.07
   12.49,    -1.96,   -59.39
   29.71,    22.97,   -89.97
  -30.60,    20.07,   -84.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -52.33,   -46.98,   187.75
   -6.47,    -6.86,   134.08
  -47.63,     7.75,   180.12
   41.14,   -21.79,   164.13
   30.76,   -56.68,   117.54
    0.64,     6.98,   112.96
  -12.32,   -28.66,   -81.83
    8.29,     7.80,   -45.47
   19.34,     4.51,  -104.25
    6.18,    -4.13,   -61.68
   23.54,    20.89,   -92.10
  -36.80,    17.78,   -87.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.59,   -29.13,    98.10
  -11.73,    10.99,    44.43
  -52.89,    25.60,    90.47
   35.87,    -3.93,    74.48
   25.50,   -38.83,    27.88
   -4.62,    24.83,    23.31
  -10.42,   -27.09,   -78.66
   10.15,     9.59,   -42.50
   21.13,     6.06,  -101.28
    8.05,    -2.41,   -58.65
   25.30,    22.51,   -89.21
  -35.02,    19.27,   -84.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -66.35,   -33.87,   126.56
  -20.49,     6.25,    72.90
  -61.65,    20.86,   118.93
   27.12,    -8.68,   102.94
   16.74,   -43.57,    56.35
  -13.38,    20.09,    51.77
   -7.75,   -28.45,   -80.37
   13.42,     7.77,   -44.10
   24.30,     4.27,  -102.90
   11.12,    -4.15,   -60.29
   28.74,    20.61,   -90.78
  -31.62,    18.31,   -85.88
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -35.96,   -29.22,   191.67
    9.90,    10.90,   138.00
  -31.26,    25.51,   184.04
   57.50,    -4.02,   168.05
   47.13,   -38.92,   121.45
   17.00,    24.74,   116.88
   -6.54,   -29.00,   -79.02
   14.42,     7.21,   -42.61
   25.59,     3.78,  -101.36
   12.21,    -4.69,   -58.83
   29.95,    20.11,   -89.20
  -30.43,    17.74,   -84.61
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -47.14,   -50.27,    95.14
   -1.27,   -10.15,    41.48
  -42.43,     4.46,    87.51
   46.33,   -25.08,    71.52
   35.96,   -59.97,    24.93
    5.83,     3.69,    20.35
  -11.51,   -27.98,   -81.66
    9.79,     8.13,   -45.34
   20.34,     4.92,  -104.22
    7.42,    -3.71,   -61.58
   24.81,    21.22,   -92.05
  -35.51,    18.75,   -86.83
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -0.01,   -26.17,   131.12
   45.86,    13.96,    77.45
    4.69,    28.57,   123.49
   93.46,    -0.97,   107.50
   83.09,   -35.86,    60.90
   52.96,    27.80,    56.33
   -4.92,   -26.82,   -79.62
   15.76,     9.47,   -43.13
   26.89,     6.31,  -101.91
   13.64,    -2.40,   -59.38
   31.12,    22.65,   -89.71
  -29.23,    19.72,   -85.04
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.37,   -24.19,    95.49
   15.50,    15.93,    41.82
  -25.66,    30.54,    87.86
   63.10,     1.00,    71.87
   52.73,   -33.89,    25.27
   22.60,    29.77,    20.70
   -8.34,   -26.83,   -79.81
   12.81,     9.78,   -43.91
   23.36,     5.96,  -102.75
   10.49,    -2.26,   -60.01
   27.76,    22.41,   -90.76
  -32.55,    19.73,   -85.50
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -78.97,   -26.07,   104.97
  -33.11,    14.05,    51.30
  -74.27,    28.66,    97.34
   14.50,    -0.88,    81.35
    4.13,   -35.77,    34.75
  -26.00,    27.89,    30.18
  -14.54,   -27.98,   -79.65
    6.64,     8.60,   -43.73
   17.24,     4.74,  -102.56
    4.32,    -3.44,   -59.83
   21.67,    21.19,   -90.57
  -38.66,    18.63,   -85.36
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -36.64,   -18.19,   100.21
    9.23,    21.93,    46.54
  -31.93,    36.54,    92.57
   56.83,     7.01,    76.59
   46.46,   -27.89,    29.99
   16.33,    35.77,    25.41
   -9.94,   -28.36,   -79.95
   10.82,     7.73,   -43.31
   21.98,     4.76,  -102.09
    8.67,    -4.07,   -59.60
   26.25,    21.04,   -89.82
  -34.11,    18.27,   -85.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.39,   -48.19,    81.36
  -18.52,    -8.07,    27.69
  -59.68,     6.54,    73.73
   29.08,   -23.00,    57.74
   18.71,   -57.89,    11.14
  -11.42,     5.77,     6.57
   -6.17,   -28.39,   -81.48
   15.14,     7.48,   -44.94
   25.85,     4.50,  -103.80
   12.78,    -4.29,   -61.23
   30.35,    20.72,   -91.54
  -30.00,    18.44,   -86.51
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -70.29,   -18.56,   139.08
  -24.43,    21.56,    85.41
  -65.59,    36.17,   131.45
   23.18,     6.63,   115.46
   12.80,   -28.26,    68.86
  -17.32,    35.40,    64.29
   -9.15,   -25.51,   -82.69
   11.78,    10.67,   -46.23
   22.67,     7.55,  -105.05
    9.56,    -1.18,   -62.49
   27.00,    23.86,   -92.85
  -33.35,    21.11,   -87.95
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.11,   -47.53,   131.34
   13.76,    -7.41,    77.68
  -27.41,     7.20,   123.71
   61.36,   -22.33,   107.73
   50.99,   -57.22,    61.13
   20.86,     6.43,    56.55
   -9.88,   -27.42,   -80.99
   11.45,     9.04,   -45.05
   21.92,     5.28,  -103.91
    9.07,    -2.96,   -61.17
   26.40,    21.70,   -91.90
  -33.92,    19.24,   -86.57
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -34.24,   -19.71,   188.79
   11.62,    20.42,   135.13
  -29.54,    35.03,   181.16
   59.22,     5.49,   165.17
   48.85,   -29.40,   118.58
   18.73,    34.25,   114.00
   -9.64,   -28.04,   -78.78
   11.72,     8.50,   -42.95
   21.91,     4.78,  -101.87
    9.31,    -3.51,   -59.06
   26.38,    21.22,   -89.88
  -33.90,    18.53,   -84.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -61.80,   -18.76,   159.39
  -15.94,    21.36,   105.73
  -57.10,    35.97,   151.76
   31.66,     6.44,   135.77
   21.29,   -28.46,    89.18
   -8.83,    35.20,    84.60
  -13.35,   -25.84,   -81.91
    7.70,    10.78,   -45.97
   17.82,     7.40,  -104.91
    5.38,    -1.19,   -62.12
   22.15,    23.83,   -92.86
  -38.09,    20.50,   -87.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -71.56,   -58.29,   118.44
  -25.70,   -18.16,    64.78
  -66.86,    -3.55,   110.81
   21.91,   -33.09,    94.83
   11.54,   -67.98,    48.23
  -18.59,    -4.33,    43.65
   -6.09,   -24.68,   -79.51
   14.92,    11.44,   -43.05
   25.35,     8.68,  -101.97
   12.64,    -0.33,   -59.34
   29.68,    24.96,   -89.71
  -30.60,    21.82,   -84.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -59.23,   -53.04,    90.50
  -13.37,   -12.92,    36.83
  -54.53,     1.69,    82.87
   34.24,   -27.84,    66.88
   23.87,   -62.74,    20.28
   -6.26,     0.92,    15.71
  -14.56,   -27.09,   -78.96
    6.73,     8.96,   -42.58
   16.79,     6.24,  -101.57
    4.32,    -2.80,   -58.87
   21.23,    22.50,   -89.32
  -39.03,    19.46,   -83.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.47,   -45.32,   161.31
  -10.61,    -5.20,   107.65
  -51.77,     9.41,   153.68
   37.00,   -20.13,   137.69
   26.62,   -55.02,    91.10
   -3.50,     8.64,    86.52
  -14.09,   -28.15,   -80.48
    6.60,     8.57,   -44.42
   17.54,     4.85,  -103.20
    4.46,    -3.47,   -60.54
   21.77,    21.32,   -91.17
  -38.56,    18.26,   -86.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -97.67,   -39.42,   102.77
  -51.80,     0.71,    49.11
  -92.96,    15.32,    95.14
   -4.20,   -14.22,    79.15
  -14.57,   -49.11,    32.56
  -44.70,    14.54,    27.98
  -14.43,   -27.05,   -80.70
    6.47,     9.60,   -44.69
   17.41,     5.72,  -103.46
    4.26,    -2.46,   -60.79
   21.73,    22.18,   -91.46
  -38.62,    19.50,   -86.59
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.21,   -48.44,    87.69
  -10.35,    -8.32,    34.03
  -51.51,     6.29,    80.06
   37.25,   -23.24,    64.07
   26.88,   -58.14,    17.48
   -3.24,     5.52,    12.90
  -12.33,   -26.28,   -79.46
    8.55,    10.00,   -43.08
   19.37,     6.84,  -101.91
    6.34,    -1.87,   -59.31
   23.67,    23.18,   -89.72
  -36.66,    20.28,   -84.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -48.27,   -21.37,   116.94
   -2.40,    18.75,    63.28
  -43.56,    33.36,   109.31
   45.20,     3.83,    93.33
   34.83,   -31.07,    46.73
    4.70,    32.59,    42.15
   -8.46,   -29.90,   -80.44
   12.69,     6.63,   -44.46
   23.52,     2.69,  -103.24
   10.39,    -5.41,   -60.56
   27.95,    19.14,   -91.25
  -32.40,    16.78,   -86.28
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.49,   -44.01,   121.04
   30.38,    -3.89,    67.38
  -10.78,    10.72,   113.41
   77.98,   -18.81,    97.43
   67.61,   -53.70,    50.83
   37.48,     9.95,    46.25
  -11.72,   -26.52,   -80.34
    9.14,    10.19,   -44.38
   19.61,     6.63,  -103.25
    6.91,    -1.82,   -60.50
   23.88,    23.10,   -91.22
  -36.40,    19.81,   -85.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.66,   -19.65,   135.41
   34.20,    20.47,    81.75
   -6.96,    35.08,   127.78
   81.80,     5.54,   111.79
   71.43,   -29.35,    65.20
   41.31,    34.31,    60.62
  -13.35,   -25.39,   -81.92
    7.63,    10.60,   -45.31
   18.72,     7.55,  -104.10
    5.41,    -1.20,   -61.59
   23.10,    23.81,   -91.83
  -37.28,    21.37,   -87.17
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -27.94,   -53.33,   120.56
   17.92,   -13.21,    66.89
  -23.24,     1.40,   112.92
   65.53,   -28.13,    96.94
   55.16,   -63.03,    50.34
   25.03,     0.63,    45.76
  -14.70,   -28.88,   -79.04
    6.77,     7.20,   -42.80
   17.20,     3.90,  -101.69
    4.34,    -4.66,   -59.02
   21.75,    20.20,   -89.54
  -38.58,    17.91,   -84.20
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -29.22,   -17.61,   160.84
   16.64,    22.51,   107.18
  -24.52,    37.12,   153.21
   64.25,     7.59,   137.23
   53.87,   -27.31,    90.63
   23.75,    36.35,    86.05
   -6.65,   -26.17,   -82.25
   14.88,    10.17,   -46.31
   25.24,     6.43,  -105.19
   12.42,    -1.81,   -62.43
   29.80,    22.81,   -93.17
  -30.52,    20.59,   -87.74
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -64.93,   -65.91,    93.44
  -19.07,   -25.78,    39.78
  -60.23,   -11.17,    85.81
   28.54,   -40.71,    69.82
   18.17,   -75.60,    23.23
  -11.96,   -11.95,    18.65
   -5.61,   -28.07,   -81.71
   15.17,     8.73,   -45.80
   25.85,     4.96,  -104.62
   12.98,    -3.33,   -61.89
   30.09,    21.46,   -92.64
  -30.21,    18.28,   -87.46
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
   -5.10,   -24.24,   130.25
   40.76,    15.88,    76.58
   -0.40,    30.49,   122.62
   88.36,     0.95,   106.63
   77.99,   -33.94,    60.03
   47.87,    29.72,    55.46
  -11.09,   -25.13,   -81.20
   10.45,    10.95,   -45.00
   20.59,     7.80,  -103.96
    7.97,    -0.88,   -61.23
   25.14,    24.09,   -91.80
  -35.15,    21.60,   -86.15
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -13.21,   -16.69,   132.56
   32.65,    23.43,    78.89
   -8.51,    38.04,   124.93
   80.26,     8.51,   108.94
   69.89,   -26.39,    62.34
   39.76,    37.27,    57.77
   -8.73,   -24.60,   -82.19
   12.26,    11.34,   -45.53
   23.26,     8.44,  -104.34
   10.03,    -0.42,   -61.84
   27.62,    24.68,   -92.05
  -32.74,    22.13,   -87.30
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.20,   -33.46,   161.04
  -23.33,     6.66,   107.38
  -64.49,    21.27,   153.41
   24.27,    -8.27,   137.43
   13.90,   -43.16,    90.83
  -16.23,    20.50,    86.25
  -13.95,   -29.06,   -80.55
    6.84,     7.45,   -44.35
   17.73,     3.97,  -103.15
    4.66,    -4.51,   -60.52
   22.00,    20.38,   -91.05
  -38.33,    17.42,   -86.14
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -41.51,   -19.12,   159.32
    4.35,    21.00,   105.66
  -36.81,    35.61,   151.69
   51.95,     6.08,   135.70
   41.58,   -28.82,    89.11
   11.46,    34.84,    84.53
  -12.82,   -28.54,   -81.27
    8.53,     7.29,   -44.71
   19.21,     4.36,  -103.58
    6.16,    -4.46,   -61.01
   23.72,    20.58,   -91.31
  -36.63,    18.31,   -86.24
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.33,   -26.27,   133.17
  -23.46,    13.86,    79.50
  -64.62,    28.47,   125.54
   24.14,    -1.07,   109.55
   13.77,   -35.96,    62.95
  -16.36,    27.69,    58.38
  -11.05,   -25.80,   -80.37
    9.93,    10.57,   -44.13
   20.56,     7.29,  -102.99
    7.67,    -1.34,   -60.33
   24.89,    23.66,   -90.85
  -35.42,    20.72,   -85.67
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -60.02,   -16.09,   150.22
  -14.16,    24.03,    96.55
  -55.32,    38.64,   142.58
   33.44,     9.10,   126.60
   23.07,   -25.79,    80.00
   -7.05,    37.87,    75.42
  -14.79,   -25.53,   -82.12
    6.29,    10.60,   -45.71
   17.07,     7.45,  -104.55
    4.01,    -1.24,   -61.96
   21.46,    23.75,   -92.35
  -38.88,    21.15,   -87.35
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -17.62,   -43.05,    97.64
   28.24,    -2.92,    43.98
  -12.92,    11.69,    90.01
   75.85,   -17.85,    74.02
   65.47,   -52.74,    27.43
   35.35,    10.92,    22.85
  -14.39,   -29.26,   -79.48
    6.82,     7.13,   -43.41
   17.65,     3.33,  -102.20
    4.50,    -4.86,   -59.54
   22.11,    19.73,   -90.16
  -38.25,    17.48,   -85.21
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -62.41,   -42.84,   177.83
  -16.54,    -2.72,   124.17
  -57.70,    11.89,   170.20
   31.06,   -17.65,   154.21
   20.69,   -52.54,   107.62
   -9.44,    11.12,   103.04
  -12.97,   -27.90,   -81.17
    7.82,     8.40,   -44.76
   18.32,     5.57,  -103.66
    5.61,    -3.42,   -61.03
   22.56,    21.90,   -91.44
  -37.71,    18.46,   -86.12
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -51.05,   -38.44,    91.39
   -5.18,     1.68,    37.72
  -46.34,    16.29,    83.76
   42.42,   -13.24,    67.77
   32.05,   -48.14,    21.17
    1.92,    15.52,    16.60
   -9.89,   -25.26,   -78.98
   10.86,    10.90,   -42.41
   21.44,     8.28,  -101.31
    8.67,    -0.86,   -58.73
   25.67,    24.56,   -89.02
  -34.61,    21.14,   -83.80
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -24.37,   -41.38,   162.09
   21.49,    -1.26,   108.43
  -19.67,    13.35,   154.46
   69.10,   -16.19,   138.47
   58.72,   -51.08,    91.88
   28.60,    12.58,    87.30
   -7.55,   -27.58,   -81.46
   13.40,     8.37,   -44.79
   24.22,     5.65,  -103.65
   11.17,    -3.37,   -61.12
   28.56,    21.88,   -91.33
  -31.78,    19.06,   -86.38
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.63,   -39.29,    85.57
  -10.77,     0.84,    31.90
  -51.93,    15.45,    77.94
   36.84,   -14.09,    61.95
   26.47,   -48.98,    15.35
   -3.66,    14.68,    10.78
   -6.85,   -27.06,   -80.19
   14.71,     8.77,   -43.75
   25.05,     5.84,  -102.68
   12.25,    -2.98,   -60.04
   29.63,    22.05,   -90.44
  -30.69,    19.79,   -85.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -31.67,   -13.19,    89.07
   14.19,    26.93,    35.41
  -26.97,    41.54,    81.44
   61.80,    12.01,    65.45
   51.43,   -22.89,    18.86
   21.30,    40.77,    14.28
  -12.15,   -26.91,   -79.92
    8.61,     9.83,   -43.93
   19.49,     6.04,  -102.71
    6.44,    -2.22,   -60.03
   23.73,    22.52,   -90.71
  -36.59,    19.52,   -85.75
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -57.19,   -18.65,   152.41
  -11.32,    21.47,    98.75
  -52.48,    36.08,   144.78
   36.28,     6.54,   128.79
   25.91,   -28.35,    82.20
   -4.22,    35.31,    77.62
  -12.72,   -28.58,   -81.38
    8.73,     7.86,   -45.49
   18.87,     4.24,  -104.41
    6.28,    -4.12,   -61.61
   23.38,    20.64,   -92.39
  -36.90,    18.05,   -86.71
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -94.57,   -49.61,    93.29
  -48.70,    -9.49,    39.63
  -89.86,     5.12,    85.66
   -1.10,   -24.41,    69.67
  -11.47,   -59.31,    23.08
  -41.60,     4.35,    18.50
  -13.04,   -28.41,   -79.51
    7.57,     8.18,   -43.28
   18.56,     4.73,  -102.07
    5.46,    -3.80,   -59.46
   22.75,    21.16,   -89.97
  -37.58,    17.99,   -85.13
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -56.41,   -48.26,    86.49
  -10.54,    -8.14,    32.82
  -51.70,     6.47,    78.86
   37.06,   -23.06,    62.87
   26.69,   -57.96,    16.27
   -3.44,     5.70,    11.70
  -15.49,   -24.69,   -82.53
    5.86,    11.30,   -46.13
   15.95,     8.58,  -105.11
    3.44,    -0.45,   -62.43
   20.41,    24.82,   -92.86
  -39.85,    21.91,   -87.16
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -69.03,   -29.64,   162.53
  -23.16,    10.48,   108.86
  -64.33,    25.09,   154.89
   24.44,    -4.45,   138.91
   14.07,   -39.34,    92.31
  -16.06,    24.32,    87.73
  -14.70,   -28.66,   -79.43
    6.65,     7.29,   -43.00
   17.23,     4.24,  -101.88
    4.27,    -4.50,   -59.27
   21.73,    20.49,   -89.66
  -38.61,    18.13,   -84.47
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.64,   -19.53,   140.08
   34.23,    20.59,    86.42
   -6.93,    35.20,   132.45
   81.83,     5.66,   116.46
   71.46,   -29.23,    69.87
   41.33,    34.43,    65.29
  -12.08,   -25.34,   -79.47
    8.83,    10.82,   -42.99
   19.88,     7.64,  -101.77
    6.63,    -1.03,   -59.24
   24.21,    23.94,   -89.56
  -36.15,    21.33,   -84.84
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -32.70,   -46.78,   143.23
   13.17,    -6.66,    89.56
  -27.99,     7.95,   135.59
   60.77,   -21.59,   119.61
   50.40,   -56.48,    73.01
   20.27,     7.18,    68.43
   -9.10,   -29.06,   -78.77
   12.46,     7.06,   -42.63
   22.70,     3.73,  -101.56
    9.98,    -4.80,   -58.83
   27.27,    20.04,   -89.43
  -33.04,    17.72,   -83.89
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -11.96,   -47.80,   119.79
   33.91,    -7.68,    66.12
   -7.25,     6.93,   112.16
   81.51,   -22.60,    96.17
   71.14,   -57.50,    49.57
   41.01,     6.16,    45.00
   -7.83,   -28.51,   -82.04
   13.56,     7.57,   -45.75
   23.87,     4.48,  -104.68
   11.15,    -4.25,   -62.00
   28.37,    20.77,   -92.49
  -31.93,    18.19,   -87.02
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -30.97,   -16.77,    89.08
   14.89,    23.35,    35.41
  -26.27,    37.96,    81.44
   62.50,     8.42,    65.46
   52.13,   -26.47,    18.86
   22.00,    37.19,    14.28
   -7.35,   -27.47,   -79.74
   13.77,     8.77,   -43.44
   24.78,     5.21,  -102.22
   11.50,    -3.16,   -59.63
   29.21,    21.56,   -90.09
  -31.17,    19.30,   -85.34
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
  -15.42,   -22.03,   134.28
   30.45,    18.10,    80.62
  -10.71,    32.71,   126.65
   78.05,     3.17,   110.66
   67.68,   -31.72,    64.07
   37.55,    31.93,    59.49
  -11.52,   -29.42,   -80.18
    9.64,     7.05,   -44.15
   20.48,     3.20,  -102.94
    7.34,    -4.97,   -60.27
   24.91,    19.62,   -90.92
  -35.44,    17.28,   -85.97
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
    0.00,     0.00,     0.00
